### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12137]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12137 (seed = 43552) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 283   
 10/200   risk = 0.11  time = 552   
 15/200   risk = 0.073  time = 815   
 20/200   risk = 0.053  time = 1084   
 25/200   risk = 0.041  time = 1349   
 30/200   risk = 0.033  time = 1618   
 35/200   risk = 0.028  time = 1883   
 40/200   risk = 0.025  time = 2152   
 45/200   risk = 0.024  time = 2421   
 50/200   risk = 0.023  time = 2689   
 55/200   risk = 0.022  time = 2991   
 60/200   risk = 0.021  time = 3267   
 65/200   risk = 0.021  time = 3548   
 70/200   risk = 0.021  time = 3908   
 75/200   risk = 0.021  time = 4231   
 80/200   risk = 0.021  time = 4507   
 85/200   risk = 0.02  time = 4779   
 90/200   risk = 0.02  time = 5056   
 95/200   risk = 0.02  time = 5358   
100/200   risk = 0.02  time = 5642   
105/200   risk = 0.02  time = 5926   
110/200   risk = 0.02  time = 6260   
115/200   risk = 0.02  time = 6557   
120/200   risk = 0.02  time = 6844   
125/200   risk = 0.02  time = 7206   
130/200   risk = 0.02  time = 7570   
135/200   risk = 0.02  time = 7866   
140/200   risk = 0.02  time = 8162   
145/200   risk = 0.02  time = 8470   
150/200   risk = 0.02  time = 8760   
155/200   risk = 0.02  time = 9051   
160/200   risk = 0.02  time = 9346   
165/200   risk = 0.02  time = 9655   
170/200   risk = 0.02  time = 9955   
175/200   risk = 0.02  time = 10268   
180/200   risk = 0.02  time = 10576   
185/200   risk = 0.02  time = 11032   
190/200   risk = 0.02  time = 11547   
195/200   risk = 0.02  time = 12035   
200/200   risk = 0.02  time = 12578   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12137]
### [bt]: Calculation finished!
