### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4074]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4074 (seed = 35489) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 191   
 10/200   risk = 0.11  time = 332   
 15/200   risk = 0.083  time = 466   
 20/200   risk = 0.066  time = 612   
 25/200   risk = 0.055  time = 748   
 30/200   risk = 0.048  time = 891   
 35/200   risk = 0.043  time = 1043   
 40/200   risk = 0.039  time = 1177   
 45/200   risk = 0.037  time = 1317   
 50/200   risk = 0.035  time = 1454   
 55/200   risk = 0.033  time = 1594   
 60/200   risk = 0.032  time = 1731   
 65/200   risk = 0.031  time = 1880   
 70/200   risk = 0.03  time = 2033   
 75/200   risk = 0.03  time = 2185   
 80/200   risk = 0.029  time = 2337   
 85/200   risk = 0.029  time = 2489   
 90/200   risk = 0.028  time = 2641   
 95/200   risk = 0.028  time = 2797   
100/200   risk = 0.028  time = 2950   
105/200   risk = 0.028  time = 3121   
110/200   risk = 0.027  time = 3284   
115/200   risk = 0.027  time = 3449   
120/200   risk = 0.027  time = 3615   
125/200   risk = 0.027  time = 3780   
130/200   risk = 0.027  time = 3972   
135/200   risk = 0.026  time = 4143   
140/200   risk = 0.026  time = 4309   
145/200   risk = 0.026  time = 4481   
150/200   risk = 0.026  time = 4651   
155/200   risk = 0.026  time = 4815   
160/200   risk = 0.026  time = 4984   
165/200   risk = 0.026  time = 5161   
170/200   risk = 0.026  time = 5337   
175/200   risk = 0.026  time = 5515   
180/200   risk = 0.026  time = 5693   
185/200   risk = 0.025  time = 5867   
190/200   risk = 0.025  time = 6035   
195/200   risk = 0.025  time = 6208   
200/200   risk = 0.025  time = 6381   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=4074]
### [bt]: Calculation finished!
