### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6201]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6201 (seed = 37616) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 2069   
 10/200   risk = 0.11  time = 4018   
 15/200   risk = 0.082  time = 6198   
 20/200   risk = 0.061  time = 8442   
 25/200   risk = 0.049  time = 10439   
 30/200   risk = 0.041  time = 12719   
 35/200   risk = 0.036  time = 14565   
 40/200   risk = 0.032  time = 16531   
 45/200   risk = 0.03  time = 18395   
 50/200   risk = 0.029  time = 20268   
 55/200   risk = 0.028  time = 22157   
 60/200   risk = 0.027  time = 23986   
 65/200   risk = 0.026  time = 25847   
 70/200   risk = 0.026  time = 27718   
 75/200   risk = 0.026  time = 30539   
 80/200   risk = 0.025  time = 33200   
 85/200   risk = 0.025  time = 35462   
 90/200   risk = 0.025  time = 37355   
 95/200   risk = 0.025  time = 39495   
100/200   risk = 0.025  time = 41327   
105/200   risk = 0.025  time = 43166   
110/200   risk = 0.024  time = 45266   
115/200   risk = 0.024  time = 47353   
120/200   risk = 0.024  time = 49844   
125/200   risk = 0.024  time = 52445   
130/200   risk = 0.024  time = 54371   
135/200   risk = 0.024  time = 56323   
140/200   risk = 0.024  time = 58471   
145/200   risk = 0.024  time = 60355   
150/200   risk = 0.024  time = 63048   
155/200   risk = 0.023  time = 66018   
160/200   risk = 0.023  time = 68920   
165/200   risk = 0.023  time = 70951   
170/200   risk = 0.023  time = 72920   
175/200   risk = 0.023  time = 75135   
180/200   risk = 0.023  time = 77138   
185/200   risk = 0.023  time = 79330   
190/200   risk = 0.023  time = 81332   
195/200   risk = 0.023  time = 83348   
200/200   risk = 0.023  time = 85338   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6201]
### [bt]: Calculation finished!
