### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12527]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12527 (seed = 43942) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 550   
 10/200   risk = 0.11  time = 1081   
 15/200   risk = 0.078  time = 1577   
 20/200   risk = 0.056  time = 2073   
 25/200   risk = 0.042  time = 2594   
 30/200   risk = 0.033  time = 3076   
 35/200   risk = 0.028  time = 3571   
 40/200   risk = 0.025  time = 4080   
 45/200   risk = 0.023  time = 4599   
 50/200   risk = 0.022  time = 5073   
 55/200   risk = 0.021  time = 5392   
 60/200   risk = 0.021  time = 5714   
 65/200   risk = 0.02  time = 6044   
 70/200   risk = 0.02  time = 6352   
 75/200   risk = 0.02  time = 6665   
 80/200   risk = 0.02  time = 6979   
 85/200   risk = 0.02  time = 7290   
 90/200   risk = 0.02  time = 7605   
 95/200   risk = 0.02  time = 7922   
100/200   risk = 0.02  time = 8234   
105/200   risk = 0.019  time = 8544   
110/200   risk = 0.019  time = 8857   
115/200   risk = 0.019  time = 9198   
120/200   risk = 0.019  time = 9519   
125/200   risk = 0.019  time = 9830   
130/200   risk = 0.019  time = 10155   
135/200   risk = 0.019  time = 10480   
140/200   risk = 0.019  time = 10801   
145/200   risk = 0.019  time = 11127   
150/200   risk = 0.019  time = 11451   
155/200   risk = 0.019  time = 11772   
160/200   risk = 0.019  time = 12094   
165/200   risk = 0.019  time = 12422   
170/200   risk = 0.019  time = 12764   
175/200   risk = 0.019  time = 13094   
180/200   risk = 0.019  time = 13445   
185/200   risk = 0.019  time = 13781   
190/200   risk = 0.019  time = 14120   
195/200   risk = 0.019  time = 14457   
200/200   risk = 0.019  time = 14793   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12527]
### [bt]: Calculation finished!
