### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2680]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2680 (seed = 34095) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 430   
 10/200   risk = 0.19  time = 732   
 15/200   risk = 0.16  time = 988   
 20/200   risk = 0.14  time = 1248   
 25/200   risk = 0.13  time = 1510   
 30/200   risk = 0.12  time = 1775   
 35/200   risk = 0.11  time = 2039   
 40/200   risk = 0.1  time = 2299   
 45/200   risk = 0.096  time = 2566   
 50/200   risk = 0.091  time = 2832   
 55/200   risk = 0.088  time = 3114   
 60/200   risk = 0.085  time = 3397   
 65/200   risk = 0.083  time = 3693   
 70/200   risk = 0.081  time = 3979   
 75/200   risk = 0.079  time = 4259   
 80/200   risk = 0.077  time = 4544   
 85/200   risk = 0.076  time = 4825   
 90/200   risk = 0.075  time = 5109   
 95/200   risk = 0.074  time = 5398   
100/200   risk = 0.073  time = 5725   
105/200   risk = 0.072  time = 6061   
110/200   risk = 0.071  time = 6362   
115/200   risk = 0.07  time = 6641   
120/200   risk = 0.07  time = 6930   
125/200   risk = 0.069  time = 7235   
130/200   risk = 0.068  time = 7542   
135/200   risk = 0.068  time = 7834   
140/200   risk = 0.067  time = 8126   
145/200   risk = 0.067  time = 8424   
150/200   risk = 0.067  time = 8717   
155/200   risk = 0.066  time = 9016   
160/200   risk = 0.066  time = 9317   
165/200   risk = 0.065  time = 9605   
170/200   risk = 0.065  time = 9896   
175/200   risk = 0.065  time = 10213   
180/200   risk = 0.064  time = 10532   
185/200   risk = 0.064  time = 10834   
190/200   risk = 0.064  time = 11135   
195/200   risk = 0.063  time = 11440   
200/200   risk = 0.063  time = 11744   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.063


### [bt]: Job terminated successfully [batchtools job.id=2680]
### [bt]: Calculation finished!
