### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6423]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6423 (seed = 37838) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 241   
 10/200   risk = 0.085  time = 456   
 15/200   risk = 0.064  time = 663   
 20/200   risk = 0.051  time = 870   
 25/200   risk = 0.042  time = 1077   
 30/200   risk = 0.036  time = 1286   
 35/200   risk = 0.033  time = 1494   
 40/200   risk = 0.03  time = 1706   
 45/200   risk = 0.029  time = 1962   
 50/200   risk = 0.028  time = 2195   
 55/200   risk = 0.027  time = 2412   
 60/200   risk = 0.026  time = 2630   
 65/200   risk = 0.026  time = 2851   
 70/200   risk = 0.025  time = 3065   
 75/200   risk = 0.025  time = 3276   
 80/200   risk = 0.025  time = 3488   
 85/200   risk = 0.024  time = 3702   
 90/200   risk = 0.024  time = 3917   
 95/200   risk = 0.024  time = 4134   
100/200   risk = 0.024  time = 4349   
105/200   risk = 0.023  time = 4566   
110/200   risk = 0.023  time = 4790   
115/200   risk = 0.023  time = 5008   
120/200   risk = 0.023  time = 5229   
125/200   risk = 0.023  time = 5465   
130/200   risk = 0.023  time = 5691   
135/200   risk = 0.023  time = 5915   
140/200   risk = 0.022  time = 6143   
145/200   risk = 0.022  time = 6368   
150/200   risk = 0.022  time = 6593   
155/200   risk = 0.022  time = 6824   
160/200   risk = 0.022  time = 7088   
165/200   risk = 0.022  time = 7332   
170/200   risk = 0.022  time = 7639   
175/200   risk = 0.022  time = 7940   
180/200   risk = 0.021  time = 8221   
185/200   risk = 0.021  time = 8461   
190/200   risk = 0.021  time = 8741   
195/200   risk = 0.021  time = 8971   
200/200   risk = 0.021  time = 9195   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6423]
### [bt]: Calculation finished!
