### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5829]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5829 (seed = 37244) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 2143   
 10/200   risk = 0.13  time = 4658   
 15/200   risk = 0.095  time = 7163   
 20/200   risk = 0.07  time = 9728   
 25/200   risk = 0.054  time = 12223   
 30/200   risk = 0.043  time = 14689   
 35/200   risk = 0.036  time = 16298   
 40/200   risk = 0.032  time = 17816   
 45/200   risk = 0.028  time = 19357   
 50/200   risk = 0.026  time = 20892   
 55/200   risk = 0.025  time = 22401   
 60/200   risk = 0.024  time = 23944   
 65/200   risk = 0.023  time = 25535   
 70/200   risk = 0.022  time = 27067   
 75/200   risk = 0.022  time = 28588   
 80/200   risk = 0.022  time = 30171   
 85/200   risk = 0.022  time = 31770   
 90/200   risk = 0.021  time = 33347   
 95/200   risk = 0.021  time = 34924   
100/200   risk = 0.021  time = 36492   
105/200   risk = 0.021  time = 38066   
110/200   risk = 0.021  time = 39639   
115/200   risk = 0.021  time = 41225   
120/200   risk = 0.021  time = 42800   
125/200   risk = 0.021  time = 44381   
130/200   risk = 0.021  time = 45903   
135/200   risk = 0.021  time = 47412   
140/200   risk = 0.021  time = 48934   
145/200   risk = 0.021  time = 50461   
150/200   risk = 0.021  time = 52045   
155/200   risk = 0.021  time = 53680   
160/200   risk = 0.02  time = 55286   
165/200   risk = 0.02  time = 56873   
170/200   risk = 0.02  time = 58428   
175/200   risk = 0.02  time = 59929   
180/200   risk = 0.02  time = 61409   
185/200   risk = 0.02  time = 62885   
190/200   risk = 0.02  time = 64397   
195/200   risk = 0.02  time = 65889   
200/200   risk = 0.02  time = 67323   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5829]
### [bt]: Calculation finished!
