### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11469]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11469 (seed = 42884) ...
  1/200   risk = 0.076  time = 0   
  5/200   risk = 0.059  time = 316   
 10/200   risk = 0.046  time = 609   
 15/200   risk = 0.037  time = 854   
 20/200   risk = 0.032  time = 1102   
 25/200   risk = 0.028  time = 1359   
 30/200   risk = 0.026  time = 1619   
 35/200   risk = 0.024  time = 1905   
 40/200   risk = 0.023  time = 2159   
 45/200   risk = 0.023  time = 2409   
 50/200   risk = 0.022  time = 2659   
 55/200   risk = 0.022  time = 2920   
 60/200   risk = 0.021  time = 3192   
 65/200   risk = 0.021  time = 3445   
 70/200   risk = 0.021  time = 3699   
 75/200   risk = 0.021  time = 3999   
 80/200   risk = 0.021  time = 4297   
 85/200   risk = 0.021  time = 4557   
 90/200   risk = 0.021  time = 4813   
 95/200   risk = 0.021  time = 5084   
100/200   risk = 0.021  time = 5344   
105/200   risk = 0.021  time = 5606   
110/200   risk = 0.021  time = 5870   
115/200   risk = 0.02  time = 6129   
120/200   risk = 0.02  time = 6390   
125/200   risk = 0.02  time = 6657   
130/200   risk = 0.02  time = 6944   
135/200   risk = 0.02  time = 7199   
140/200   risk = 0.02  time = 7457   
145/200   risk = 0.02  time = 7713   
150/200   risk = 0.02  time = 7972   
155/200   risk = 0.02  time = 8239   
160/200   risk = 0.02  time = 8514   
165/200   risk = 0.02  time = 8777   
170/200   risk = 0.02  time = 9053   
175/200   risk = 0.02  time = 9319   
180/200   risk = 0.02  time = 9582   
185/200   risk = 0.02  time = 9848   
190/200   risk = 0.02  time = 10114   
195/200   risk = 0.02  time = 10379   
200/200   risk = 0.02  time = 10649   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11469]
### [bt]: Calculation finished!
