### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4474]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4474 (seed = 35889) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 116   
 10/200   risk = 0.08  time = 186   
 15/200   risk = 0.06  time = 248   
 20/200   risk = 0.047  time = 312   
 25/200   risk = 0.039  time = 375   
 30/200   risk = 0.033  time = 444   
 35/200   risk = 0.03  time = 516   
 40/200   risk = 0.027  time = 585   
 45/200   risk = 0.026  time = 657   
 50/200   risk = 0.025  time = 727   
 55/200   risk = 0.024  time = 794   
 60/200   risk = 0.023  time = 865   
 65/200   risk = 0.023  time = 937   
 70/200   risk = 0.023  time = 1006   
 75/200   risk = 0.022  time = 1075   
 80/200   risk = 0.022  time = 1147   
 85/200   risk = 0.022  time = 1221   
 90/200   risk = 0.022  time = 1294   
 95/200   risk = 0.022  time = 1380   
100/200   risk = 0.022  time = 1458   
105/200   risk = 0.021  time = 1533   
110/200   risk = 0.021  time = 1609   
115/200   risk = 0.021  time = 1685   
120/200   risk = 0.021  time = 1775   
125/200   risk = 0.021  time = 1850   
130/200   risk = 0.021  time = 1928   
135/200   risk = 0.021  time = 2007   
140/200   risk = 0.021  time = 2086   
145/200   risk = 0.021  time = 2166   
150/200   risk = 0.021  time = 2247   
155/200   risk = 0.021  time = 2330   
160/200   risk = 0.021  time = 2413   
165/200   risk = 0.021  time = 2500   
170/200   risk = 0.021  time = 2610   
175/200   risk = 0.021  time = 2701   
180/200   risk = 0.021  time = 2786   
185/200   risk = 0.021  time = 2872   
190/200   risk = 0.021  time = 2965   
195/200   risk = 0.021  time = 3057   
200/200   risk = 0.021  time = 3149   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4474]
### [bt]: Calculation finished!
