### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4139]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4139 (seed = 35554) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 411   
 10/200   risk = 0.11  time = 806   
 15/200   risk = 0.079  time = 1239   
 20/200   risk = 0.062  time = 1633   
 25/200   risk = 0.05  time = 2122   
 30/200   risk = 0.043  time = 2834   
 35/200   risk = 0.038  time = 3441   
 40/200   risk = 0.034  time = 4020   
 45/200   risk = 0.031  time = 4631   
 50/200   risk = 0.03  time = 5275   
 55/200   risk = 0.028  time = 5883   
 60/200   risk = 0.027  time = 6459   
 65/200   risk = 0.026  time = 7064   
 70/200   risk = 0.026  time = 7701   
 75/200   risk = 0.025  time = 8333   
 80/200   risk = 0.025  time = 8975   
 85/200   risk = 0.024  time = 9501   
 90/200   risk = 0.024  time = 9957   
 95/200   risk = 0.024  time = 10496   
100/200   risk = 0.024  time = 10880   
105/200   risk = 0.023  time = 11263   
110/200   risk = 0.023  time = 11651   
115/200   risk = 0.023  time = 12058   
120/200   risk = 0.023  time = 12431   
125/200   risk = 0.023  time = 12807   
130/200   risk = 0.023  time = 13204   
135/200   risk = 0.022  time = 13714   
140/200   risk = 0.022  time = 14150   
145/200   risk = 0.022  time = 14549   
150/200   risk = 0.022  time = 14926   
155/200   risk = 0.022  time = 15330   
160/200   risk = 0.022  time = 15788   
165/200   risk = 0.022  time = 16228   
170/200   risk = 0.022  time = 16635   
175/200   risk = 0.022  time = 17075   
180/200   risk = 0.022  time = 17465   
185/200   risk = 0.022  time = 18053   
190/200   risk = 0.021  time = 18665   
195/200   risk = 0.021  time = 19455   
200/200   risk = 0.021  time = 20045   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4139]
### [bt]: Calculation finished!
