### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1624]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1624 (seed = 33039) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 249   
 10/200   risk = 0.19  time = 470   
 15/200   risk = 0.16  time = 669   
 20/200   risk = 0.14  time = 867   
 25/200   risk = 0.13  time = 1062   
 30/200   risk = 0.11  time = 1258   
 35/200   risk = 0.1  time = 1454   
 40/200   risk = 0.096  time = 1676   
 45/200   risk = 0.09  time = 1879   
 50/200   risk = 0.085  time = 2075   
 55/200   risk = 0.082  time = 2271   
 60/200   risk = 0.078  time = 2468   
 65/200   risk = 0.076  time = 2687   
 70/200   risk = 0.074  time = 2882   
 75/200   risk = 0.072  time = 3077   
 80/200   risk = 0.07  time = 3273   
 85/200   risk = 0.069  time = 3473   
 90/200   risk = 0.068  time = 3670   
 95/200   risk = 0.067  time = 3871   
100/200   risk = 0.066  time = 4070   
105/200   risk = 0.065  time = 4269   
110/200   risk = 0.064  time = 4469   
115/200   risk = 0.064  time = 4670   
120/200   risk = 0.063  time = 4872   
125/200   risk = 0.062  time = 5091   
130/200   risk = 0.062  time = 5302   
135/200   risk = 0.061  time = 5508   
140/200   risk = 0.061  time = 5715   
145/200   risk = 0.061  time = 5921   
150/200   risk = 0.06  time = 6129   
155/200   risk = 0.06  time = 6338   
160/200   risk = 0.059  time = 6550   
165/200   risk = 0.059  time = 6795   
170/200   risk = 0.059  time = 7043   
175/200   risk = 0.058  time = 7258   
180/200   risk = 0.058  time = 7470   
185/200   risk = 0.058  time = 7681   
190/200   risk = 0.057  time = 7967   
195/200   risk = 0.057  time = 8313   
200/200   risk = 0.057  time = 8665   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.057


### [bt]: Job terminated successfully [batchtools job.id=1624]
### [bt]: Calculation finished!
