### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7171]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7171 (seed = 38586) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 4015   
 10/200   risk = 0.094  time = 7523   
 15/200   risk = 0.07  time = 10801   
 20/200   risk = 0.054  time = 14992   
 25/200   risk = 0.044  time = 18293   
 30/200   risk = 0.038  time = 22716   
 35/200   risk = 0.034  time = 28686   
 40/200   risk = 0.031  time = 32076   
 45/200   risk = 0.029  time = 35550   
 50/200   risk = 0.027  time = 39072   
 55/200   risk = 0.026  time = 42663   
 60/200   risk = 0.026  time = 46191   
 65/200   risk = 0.025  time = 49889   
 70/200   risk = 0.024  time = 53464   
 75/200   risk = 0.024  time = 56762   
 80/200   risk = 0.024  time = 60238   
 85/200   risk = 0.023  time = 63683   
 90/200   risk = 0.023  time = 67034   
 95/200   risk = 0.023  time = 70524   
100/200   risk = 0.023  time = 73996   
105/200   risk = 0.023  time = 77576   
110/200   risk = 0.022  time = 81158   
115/200   risk = 0.022  time = 84600   
120/200   risk = 0.022  time = 88004   
125/200   risk = 0.022  time = 91257   
130/200   risk = 0.022  time = 94572   
135/200   risk = 0.022  time = 98395   
140/200   risk = 0.022  time = 99998   
145/200   risk = 0.022  time = 101708   
150/200   risk = 0.021  time = 104139   
155/200   risk = 0.021  time = 106181   
160/200   risk = 0.021  time = 109082   
165/200   risk = 0.021  time = 111708   
170/200   risk = 0.021  time = 114164   
175/200   risk = 0.021  time = 117581   
180/200   risk = 0.021  time = 120850   
185/200   risk = 0.021  time = 123642   
190/200   risk = 0.021  time = 126143   
195/200   risk = 0.021  time = 129157   
200/200   risk = 0.021  time = 131829   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7171]
### [bt]: Calculation finished!
