### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12905]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12905 (seed = 44320) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 340   
 10/200   risk = 0.076  time = 666   
 15/200   risk = 0.054  time = 966   
 20/200   risk = 0.041  time = 1265   
 25/200   risk = 0.033  time = 1558   
 30/200   risk = 0.028  time = 1853   
 35/200   risk = 0.025  time = 2150   
 40/200   risk = 0.024  time = 2449   
 45/200   risk = 0.022  time = 2746   
 50/200   risk = 0.022  time = 3045   
 55/200   risk = 0.021  time = 3343   
 60/200   risk = 0.021  time = 3649   
 65/200   risk = 0.021  time = 3949   
 70/200   risk = 0.021  time = 4274   
 75/200   risk = 0.021  time = 4577   
 80/200   risk = 0.02  time = 4885   
 85/200   risk = 0.02  time = 5191   
 90/200   risk = 0.02  time = 5507   
 95/200   risk = 0.02  time = 5801   
100/200   risk = 0.02  time = 6097   
105/200   risk = 0.02  time = 6394   
110/200   risk = 0.02  time = 6690   
115/200   risk = 0.02  time = 6992   
120/200   risk = 0.02  time = 7304   
125/200   risk = 0.02  time = 7684   
130/200   risk = 0.02  time = 7991   
135/200   risk = 0.02  time = 8292   
140/200   risk = 0.02  time = 8602   
145/200   risk = 0.02  time = 8897   
150/200   risk = 0.02  time = 9191   
155/200   risk = 0.02  time = 9501   
160/200   risk = 0.02  time = 9809   
165/200   risk = 0.02  time = 10119   
170/200   risk = 0.02  time = 10428   
175/200   risk = 0.02  time = 10760   
180/200   risk = 0.02  time = 11061   
185/200   risk = 0.02  time = 11365   
190/200   risk = 0.02  time = 11667   
195/200   risk = 0.02  time = 11973   
200/200   risk = 0.02  time = 12282   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12905]
### [bt]: Calculation finished!
