### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9897]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9897 (seed = 41312) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 602   
 10/200   risk = 0.06  time = 1198   
 15/200   risk = 0.046  time = 1674   
 20/200   risk = 0.037  time = 2147   
 25/200   risk = 0.032  time = 2632   
 30/200   risk = 0.028  time = 3134   
 35/200   risk = 0.026  time = 3611   
 40/200   risk = 0.024  time = 4149   
 45/200   risk = 0.023  time = 4651   
 50/200   risk = 0.022  time = 5150   
 55/200   risk = 0.022  time = 5658   
 60/200   risk = 0.021  time = 6193   
 65/200   risk = 0.021  time = 6741   
 70/200   risk = 0.021  time = 7272   
 75/200   risk = 0.021  time = 7780   
 80/200   risk = 0.021  time = 8294   
 85/200   risk = 0.021  time = 8832   
 90/200   risk = 0.021  time = 9360   
 95/200   risk = 0.021  time = 9897   
100/200   risk = 0.021  time = 10436   
105/200   risk = 0.021  time = 11006   
110/200   risk = 0.021  time = 11528   
115/200   risk = 0.021  time = 12065   
120/200   risk = 0.021  time = 12596   
125/200   risk = 0.021  time = 13119   
130/200   risk = 0.021  time = 13660   
135/200   risk = 0.021  time = 14211   
140/200   risk = 0.021  time = 14749   
145/200   risk = 0.021  time = 15296   
150/200   risk = 0.021  time = 15836   
155/200   risk = 0.021  time = 16386   
160/200   risk = 0.021  time = 16938   
165/200   risk = 0.021  time = 17493   
170/200   risk = 0.021  time = 18032   
175/200   risk = 0.02  time = 18580   
180/200   risk = 0.02  time = 19129   
185/200   risk = 0.02  time = 19659   
190/200   risk = 0.02  time = 20199   
195/200   risk = 0.02  time = 20747   
200/200   risk = 0.02  time = 21299   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9897]
### [bt]: Calculation finished!
