### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7213]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7213 (seed = 38628) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.13  time = 194   
 10/200   risk = 0.094  time = 389   
 15/200   risk = 0.068  time = 562   
 20/200   risk = 0.052  time = 734   
 25/200   risk = 0.041  time = 908   
 30/200   risk = 0.035  time = 1083   
 35/200   risk = 0.031  time = 1272   
 40/200   risk = 0.028  time = 1453   
 45/200   risk = 0.026  time = 1654   
 50/200   risk = 0.024  time = 1845   
 55/200   risk = 0.023  time = 2029   
 60/200   risk = 0.022  time = 2218   
 65/200   risk = 0.022  time = 2410   
 70/200   risk = 0.021  time = 2597   
 75/200   risk = 0.021  time = 2785   
 80/200   risk = 0.021  time = 2972   
 85/200   risk = 0.02  time = 3162   
 90/200   risk = 0.02  time = 3354   
 95/200   risk = 0.02  time = 3547   
100/200   risk = 0.02  time = 3741   
105/200   risk = 0.02  time = 3933   
110/200   risk = 0.02  time = 4127   
115/200   risk = 0.019  time = 4321   
120/200   risk = 0.019  time = 4517   
125/200   risk = 0.019  time = 4713   
130/200   risk = 0.019  time = 4921   
135/200   risk = 0.019  time = 5122   
140/200   risk = 0.019  time = 5321   
145/200   risk = 0.019  time = 5521   
150/200   risk = 0.019  time = 5721   
155/200   risk = 0.019  time = 5924   
160/200   risk = 0.019  time = 6128   
165/200   risk = 0.019  time = 6333   
170/200   risk = 0.019  time = 6536   
175/200   risk = 0.019  time = 6741   
180/200   risk = 0.019  time = 6947   
185/200   risk = 0.019  time = 7153   
190/200   risk = 0.019  time = 7360   
195/200   risk = 0.019  time = 7571   
200/200   risk = 0.019  time = 7783   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=7213]
### [bt]: Calculation finished!
