### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6313]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6313 (seed = 37728) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 5261   
 10/200   risk = 0.12  time = 11663   
 15/200   risk = 0.082  time = 17953   
 20/200   risk = 0.062  time = 22149   
 25/200   risk = 0.049  time = 25518   
 30/200   risk = 0.041  time = 28874   
 35/200   risk = 0.036  time = 32163   
 40/200   risk = 0.032  time = 35517   
 45/200   risk = 0.03  time = 38853   
 50/200   risk = 0.029  time = 42111   
 55/200   risk = 0.028  time = 45347   
 60/200   risk = 0.027  time = 48585   
 65/200   risk = 0.026  time = 51839   
 70/200   risk = 0.026  time = 55134   
 75/200   risk = 0.026  time = 58512   
 80/200   risk = 0.025  time = 61930   
 85/200   risk = 0.025  time = 66266   
 90/200   risk = 0.025  time = 69850   
 95/200   risk = 0.025  time = 73992   
100/200   risk = 0.025  time = 77506   
105/200   risk = 0.024  time = 80953   
110/200   risk = 0.024  time = 84365   
115/200   risk = 0.024  time = 87739   
120/200   risk = 0.024  time = 91108   
125/200   risk = 0.024  time = 94346   
130/200   risk = 0.024  time = 97516   
135/200   risk = 0.024  time = 100670   
140/200   risk = 0.024  time = 104006   
145/200   risk = 0.023  time = 107279   
150/200   risk = 0.023  time = 110512   
155/200   risk = 0.023  time = 113645   
160/200   risk = 0.023  time = 116861   
165/200   risk = 0.023  time = 120115   
170/200   risk = 0.023  time = 123332   
175/200   risk = 0.023  time = 126654   
180/200   risk = 0.023  time = 129888   
185/200   risk = 0.023  time = 133229   
190/200   risk = 0.023  time = 136427   
195/200   risk = 0.023  time = 139535   
200/200   risk = 0.023  time = 142641   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6313]
### [bt]: Calculation finished!
