### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5350]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5350 (seed = 36765) ...
  1/200   risk = 0.073  time = 0   
  5/200   risk = 0.057  time = 622   
 10/200   risk = 0.044  time = 1259   
 15/200   risk = 0.035  time = 1957   
 20/200   risk = 0.029  time = 2651   
 25/200   risk = 0.026  time = 3318   
 30/200   risk = 0.024  time = 4017   
 35/200   risk = 0.022  time = 4701   
 40/200   risk = 0.021  time = 5395   
 45/200   risk = 0.02  time = 6094   
 50/200   risk = 0.02  time = 6804   
 55/200   risk = 0.019  time = 7463   
 60/200   risk = 0.019  time = 8123   
 65/200   risk = 0.019  time = 8813   
 70/200   risk = 0.018  time = 9507   
 75/200   risk = 0.018  time = 10212   
 80/200   risk = 0.018  time = 10904   
 85/200   risk = 0.018  time = 11579   
 90/200   risk = 0.018  time = 12267   
 95/200   risk = 0.018  time = 12956   
100/200   risk = 0.018  time = 13611   
105/200   risk = 0.018  time = 14280   
110/200   risk = 0.018  time = 14965   
115/200   risk = 0.018  time = 15647   
120/200   risk = 0.018  time = 16328   
125/200   risk = 0.018  time = 17017   
130/200   risk = 0.018  time = 17728   
135/200   risk = 0.017  time = 18408   
140/200   risk = 0.017  time = 19093   
145/200   risk = 0.017  time = 19803   
150/200   risk = 0.017  time = 20454   
155/200   risk = 0.017  time = 21112   
160/200   risk = 0.017  time = 21733   
165/200   risk = 0.017  time = 22432   
170/200   risk = 0.017  time = 23113   
175/200   risk = 0.017  time = 23785   
180/200   risk = 0.017  time = 24475   
185/200   risk = 0.017  time = 25197   
190/200   risk = 0.017  time = 25895   
195/200   risk = 0.017  time = 26606   
200/200   risk = 0.017  time = 27335   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.017


### [bt]: Job terminated successfully [batchtools job.id=5350]
### [bt]: Calculation finished!
