### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2908]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2908 (seed = 34323) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 390   
 10/200   risk = 0.21  time = 767   
 15/200   risk = 0.18  time = 1172   
 20/200   risk = 0.15  time = 1587   
 25/200   risk = 0.14  time = 1964   
 30/200   risk = 0.13  time = 2430   
 35/200   risk = 0.12  time = 2941   
 40/200   risk = 0.11  time = 3340   
 45/200   risk = 0.1  time = 3718   
 50/200   risk = 0.099  time = 4105   
 55/200   risk = 0.096  time = 4508   
 60/200   risk = 0.092  time = 4884   
 65/200   risk = 0.09  time = 5254   
 70/200   risk = 0.088  time = 5623   
 75/200   risk = 0.086  time = 5988   
 80/200   risk = 0.084  time = 6393   
 85/200   risk = 0.083  time = 6842   
 90/200   risk = 0.082  time = 7280   
 95/200   risk = 0.081  time = 7670   
100/200   risk = 0.08  time = 8046   
105/200   risk = 0.079  time = 8427   
110/200   risk = 0.078  time = 8805   
115/200   risk = 0.077  time = 9185   
120/200   risk = 0.077  time = 9576   
125/200   risk = 0.076  time = 9943   
130/200   risk = 0.076  time = 10316   
135/200   risk = 0.075  time = 10693   
140/200   risk = 0.075  time = 11095   
145/200   risk = 0.074  time = 11468   
150/200   risk = 0.074  time = 11854   
155/200   risk = 0.073  time = 12254   
160/200   risk = 0.073  time = 12661   
165/200   risk = 0.073  time = 13055   
170/200   risk = 0.072  time = 13481   
175/200   risk = 0.072  time = 13878   
180/200   risk = 0.072  time = 14265   
185/200   risk = 0.071  time = 14700   
190/200   risk = 0.071  time = 15102   
195/200   risk = 0.071  time = 15509   
200/200   risk = 0.071  time = 15890   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.071


### [bt]: Job terminated successfully [batchtools job.id=2908]
### [bt]: Calculation finished!
