### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3384]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3384 (seed = 34799) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.25  time = 211   
 10/200   risk = 0.21  time = 320   
 15/200   risk = 0.18  time = 425   
 20/200   risk = 0.16  time = 530   
 25/200   risk = 0.15  time = 695   
 30/200   risk = 0.13  time = 834   
 35/200   risk = 0.13  time = 963   
 40/200   risk = 0.12  time = 1114   
 45/200   risk = 0.12  time = 1239   
 50/200   risk = 0.11  time = 1367   
 55/200   risk = 0.11  time = 1481   
 60/200   risk = 0.11  time = 1594   
 65/200   risk = 0.11  time = 1712   
 70/200   risk = 0.11  time = 1829   
 75/200   risk = 0.11  time = 1947   
 80/200   risk = 0.11  time = 2065   
 85/200   risk = 0.11  time = 2185   
 90/200   risk = 0.11  time = 2303   
 95/200   risk = 0.1  time = 2424   
100/200   risk = 0.1  time = 2545   
105/200   risk = 0.1  time = 2679   
110/200   risk = 0.1  time = 3131   
115/200   risk = 0.1  time = 3286   
120/200   risk = 0.1  time = 3425   
125/200   risk = 0.1  time = 3570   
130/200   risk = 0.1  time = 3732   
135/200   risk = 0.1  time = 3864   
140/200   risk = 0.1  time = 4066   
145/200   risk = 0.1  time = 4236   
150/200   risk = 0.1  time = 4365   
155/200   risk = 0.1  time = 4490   
160/200   risk = 0.1  time = 4616   
165/200   risk = 0.1  time = 4745   
170/200   risk = 0.1  time = 4874   
175/200   risk = 0.1  time = 5003   
180/200   risk = 0.1  time = 5134   
185/200   risk = 0.1  time = 5265   
190/200   risk = 0.1  time = 5396   
195/200   risk = 0.1  time = 5531   
200/200   risk = 0.1  time = 5664   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.1


### [bt]: Job terminated successfully [batchtools job.id=3384]
### [bt]: Calculation finished!
