### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2485]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2485 (seed = 33900) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.23  time = 177   
 10/200   risk = 0.2  time = 327   
 15/200   risk = 0.17  time = 437   
 20/200   risk = 0.16  time = 551   
 25/200   risk = 0.14  time = 664   
 30/200   risk = 0.13  time = 782   
 35/200   risk = 0.13  time = 898   
 40/200   risk = 0.12  time = 1014   
 45/200   risk = 0.11  time = 1137   
 50/200   risk = 0.11  time = 1255   
 55/200   risk = 0.11  time = 1382   
 60/200   risk = 0.1  time = 1514   
 65/200   risk = 0.1  time = 1644   
 70/200   risk = 0.099  time = 1783   
 75/200   risk = 0.097  time = 1922   
 80/200   risk = 0.096  time = 2048   
 85/200   risk = 0.094  time = 2180   
 90/200   risk = 0.093  time = 2314   
 95/200   risk = 0.092  time = 2454   
100/200   risk = 0.091  time = 2593   
105/200   risk = 0.09  time = 2725   
110/200   risk = 0.089  time = 2876   
115/200   risk = 0.088  time = 2984   
120/200   risk = 0.088  time = 3115   
125/200   risk = 0.087  time = 3252   
130/200   risk = 0.086  time = 3410   
135/200   risk = 0.086  time = 3562   
140/200   risk = 0.085  time = 3705   
145/200   risk = 0.085  time = 3843   
150/200   risk = 0.084  time = 4014   
155/200   risk = 0.084  time = 4164   
160/200   risk = 0.083  time = 4322   
165/200   risk = 0.083  time = 4476   
170/200   risk = 0.083  time = 4633   
175/200   risk = 0.082  time = 4786   
180/200   risk = 0.082  time = 4956   
185/200   risk = 0.082  time = 5104   
190/200   risk = 0.081  time = 5266   
195/200   risk = 0.081  time = 5426   
200/200   risk = 0.081  time = 5580   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.081


### [bt]: Job terminated successfully [batchtools job.id=2485]
### [bt]: Calculation finished!
