### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1686]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1686 (seed = 33101) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 224   
 10/200   risk = 0.19  time = 375   
 15/200   risk = 0.17  time = 478   
 20/200   risk = 0.15  time = 576   
 25/200   risk = 0.14  time = 673   
 30/200   risk = 0.13  time = 772   
 35/200   risk = 0.12  time = 876   
 40/200   risk = 0.12  time = 975   
 45/200   risk = 0.11  time = 1076   
 50/200   risk = 0.11  time = 1178   
 55/200   risk = 0.11  time = 1289   
 60/200   risk = 0.1  time = 1415   
 65/200   risk = 0.1  time = 1549   
 70/200   risk = 0.1  time = 1669   
 75/200   risk = 0.099  time = 1784   
 80/200   risk = 0.097  time = 1898   
 85/200   risk = 0.096  time = 2023   
 90/200   risk = 0.095  time = 2139   
 95/200   risk = 0.095  time = 2265   
100/200   risk = 0.094  time = 2382   
105/200   risk = 0.093  time = 2503   
110/200   risk = 0.093  time = 2635   
115/200   risk = 0.092  time = 2758   
120/200   risk = 0.092  time = 2882   
125/200   risk = 0.091  time = 3007   
130/200   risk = 0.091  time = 3193   
135/200   risk = 0.09  time = 3325   
140/200   risk = 0.09  time = 3454   
145/200   risk = 0.09  time = 3586   
150/200   risk = 0.089  time = 3712   
155/200   risk = 0.089  time = 3824   
160/200   risk = 0.089  time = 3944   
165/200   risk = 0.089  time = 4072   
170/200   risk = 0.088  time = 4208   
175/200   risk = 0.088  time = 4345   
180/200   risk = 0.088  time = 4482   
185/200   risk = 0.088  time = 4629   
190/200   risk = 0.088  time = 4768   
195/200   risk = 0.087  time = 4915   
200/200   risk = 0.087  time = 5050   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.087


### [bt]: Job terminated successfully [batchtools job.id=1686]
### [bt]: Calculation finished!
