### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5258]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5258 (seed = 36673) ...
  1/200   risk = 0.082  time = 0   
  5/200   risk = 0.066  time = 114   
 10/200   risk = 0.051  time = 181   
 15/200   risk = 0.042  time = 239   
 20/200   risk = 0.036  time = 298   
 25/200   risk = 0.032  time = 356   
 30/200   risk = 0.029  time = 414   
 35/200   risk = 0.027  time = 474   
 40/200   risk = 0.026  time = 541   
 45/200   risk = 0.025  time = 606   
 50/200   risk = 0.024  time = 675   
 55/200   risk = 0.023  time = 741   
 60/200   risk = 0.023  time = 810   
 65/200   risk = 0.023  time = 880   
 70/200   risk = 0.022  time = 950   
 75/200   risk = 0.022  time = 1016   
 80/200   risk = 0.022  time = 1093   
 85/200   risk = 0.022  time = 1162   
 90/200   risk = 0.022  time = 1242   
 95/200   risk = 0.022  time = 1347   
100/200   risk = 0.022  time = 1456   
105/200   risk = 0.021  time = 1555   
110/200   risk = 0.021  time = 1672   
115/200   risk = 0.021  time = 1748   
120/200   risk = 0.021  time = 1821   
125/200   risk = 0.021  time = 1892   
130/200   risk = 0.021  time = 1976   
135/200   risk = 0.021  time = 2051   
140/200   risk = 0.021  time = 2130   
145/200   risk = 0.021  time = 2205   
150/200   risk = 0.021  time = 2283   
155/200   risk = 0.021  time = 2469   
160/200   risk = 0.021  time = 2551   
165/200   risk = 0.021  time = 2664   
170/200   risk = 0.021  time = 2752   
175/200   risk = 0.021  time = 2831   
180/200   risk = 0.021  time = 2914   
185/200   risk = 0.021  time = 3036   
190/200   risk = 0.021  time = 3122   
195/200   risk = 0.021  time = 3204   
200/200   risk = 0.021  time = 3300   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5258]
### [bt]: Calculation finished!
