### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4409]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4409 (seed = 35824) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 227   
 10/200   risk = 0.089  time = 433   
 15/200   risk = 0.068  time = 616   
 20/200   risk = 0.054  time = 798   
 25/200   risk = 0.045  time = 981   
 30/200   risk = 0.039  time = 1169   
 35/200   risk = 0.035  time = 1355   
 40/200   risk = 0.032  time = 1544   
 45/200   risk = 0.03  time = 1734   
 50/200   risk = 0.028  time = 1932   
 55/200   risk = 0.027  time = 2129   
 60/200   risk = 0.027  time = 2340   
 65/200   risk = 0.026  time = 2540   
 70/200   risk = 0.026  time = 2731   
 75/200   risk = 0.025  time = 2921   
 80/200   risk = 0.025  time = 3111   
 85/200   risk = 0.025  time = 3303   
 90/200   risk = 0.025  time = 3495   
 95/200   risk = 0.024  time = 3703   
100/200   risk = 0.024  time = 3979   
105/200   risk = 0.024  time = 4196   
110/200   risk = 0.024  time = 4394   
115/200   risk = 0.024  time = 4588   
120/200   risk = 0.024  time = 4785   
125/200   risk = 0.024  time = 4982   
130/200   risk = 0.024  time = 5187   
135/200   risk = 0.024  time = 5387   
140/200   risk = 0.024  time = 5586   
145/200   risk = 0.023  time = 5836   
150/200   risk = 0.023  time = 6038   
155/200   risk = 0.023  time = 6239   
160/200   risk = 0.023  time = 6442   
165/200   risk = 0.023  time = 6647   
170/200   risk = 0.023  time = 6853   
175/200   risk = 0.023  time = 7059   
180/200   risk = 0.023  time = 7266   
185/200   risk = 0.023  time = 7472   
190/200   risk = 0.023  time = 7680   
195/200   risk = 0.023  time = 7888   
200/200   risk = 0.023  time = 8098   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4409]
### [bt]: Calculation finished!
