### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6797]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6797 (seed = 38212) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 950   
 10/200   risk = 0.087  time = 1909   
 15/200   risk = 0.066  time = 2848   
 20/200   risk = 0.052  time = 3805   
 25/200   risk = 0.043  time = 4771   
 30/200   risk = 0.038  time = 5732   
 35/200   risk = 0.034  time = 6780   
 40/200   risk = 0.032  time = 7852   
 45/200   risk = 0.03  time = 8929   
 50/200   risk = 0.029  time = 10010   
 55/200   risk = 0.028  time = 11009   
 60/200   risk = 0.027  time = 17153   
 65/200   risk = 0.027  time = 18879   
 70/200   risk = 0.026  time = 27292   
 75/200   risk = 0.026  time = 29356   
 80/200   risk = 0.026  time = 31057   
 85/200   risk = 0.025  time = 43334   
 90/200   risk = 0.025  time = 45063   
 95/200   risk = 0.025  time = 46718   
100/200   risk = 0.025  time = 48338   
105/200   risk = 0.025  time = 50029   
110/200   risk = 0.024  time = 67315   
115/200   risk = 0.024  time = 68999   
120/200   risk = 0.024  time = 70680   
125/200   risk = 0.024  time = 72391   
130/200   risk = 0.024  time = 74111   
135/200   risk = 0.023  time = 81084   
140/200   risk = 0.023  time = 103336   
145/200   risk = 0.023  time = 109966   
150/200   risk = 0.023  time = 120657   
155/200   risk = 0.023  time = 124213   
160/200   risk = 0.023  time = 137366   
165/200   risk = 0.023  time = 140544   
170/200   risk = 0.023  time = 142260   
175/200   risk = 0.023  time = 150738   
180/200   risk = 0.022  time = 152560   
185/200   risk = 0.022  time = 154348   
190/200   risk = 0.022  time = 167381   
195/200   risk = 0.022  time = 169200   
200/200   risk = 0.022  time = 171018   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6797]
### [bt]: Calculation finished!
