### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4872]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4872 (seed = 36287) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 188   
 10/200   risk = 0.064  time = 318   
 15/200   risk = 0.051  time = 431   
 20/200   risk = 0.043  time = 541   
 25/200   risk = 0.037  time = 647   
 30/200   risk = 0.033  time = 742   
 35/200   risk = 0.031  time = 856   
 40/200   risk = 0.029  time = 973   
 45/200   risk = 0.028  time = 1087   
 50/200   risk = 0.027  time = 1209   
 55/200   risk = 0.026  time = 1341   
 60/200   risk = 0.026  time = 1471   
 65/200   risk = 0.025  time = 1676   
 70/200   risk = 0.025  time = 1800   
 75/200   risk = 0.025  time = 1919   
 80/200   risk = 0.024  time = 2053   
 85/200   risk = 0.024  time = 2174   
 90/200   risk = 0.024  time = 2302   
 95/200   risk = 0.024  time = 2418   
100/200   risk = 0.024  time = 2545   
105/200   risk = 0.024  time = 2668   
110/200   risk = 0.023  time = 2797   
115/200   risk = 0.023  time = 2919   
120/200   risk = 0.023  time = 3067   
125/200   risk = 0.023  time = 3206   
130/200   risk = 0.023  time = 3349   
135/200   risk = 0.023  time = 3489   
140/200   risk = 0.023  time = 3623   
145/200   risk = 0.023  time = 3755   
150/200   risk = 0.023  time = 3902   
155/200   risk = 0.023  time = 4040   
160/200   risk = 0.023  time = 4173   
165/200   risk = 0.023  time = 4309   
170/200   risk = 0.023  time = 4451   
175/200   risk = 0.023  time = 4591   
180/200   risk = 0.023  time = 4741   
185/200   risk = 0.023  time = 4890   
190/200   risk = 0.023  time = 5039   
195/200   risk = 0.022  time = 5194   
200/200   risk = 0.022  time = 5337   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4872]
### [bt]: Calculation finished!
