### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8687]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8687 (seed = 40102) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 464   
 10/200   risk = 0.081  time = 879   
 15/200   risk = 0.059  time = 1256   
 20/200   risk = 0.046  time = 1642   
 25/200   risk = 0.037  time = 2024   
 30/200   risk = 0.032  time = 2409   
 35/200   risk = 0.029  time = 2800   
 40/200   risk = 0.027  time = 3198   
 45/200   risk = 0.025  time = 3570   
 50/200   risk = 0.024  time = 3949   
 55/200   risk = 0.024  time = 4340   
 60/200   risk = 0.023  time = 4741   
 65/200   risk = 0.023  time = 5145   
 70/200   risk = 0.023  time = 5530   
 75/200   risk = 0.022  time = 5917   
 80/200   risk = 0.022  time = 6295   
 85/200   risk = 0.022  time = 6687   
 90/200   risk = 0.022  time = 7072   
 95/200   risk = 0.022  time = 7458   
100/200   risk = 0.022  time = 7861   
105/200   risk = 0.022  time = 8253   
110/200   risk = 0.022  time = 8640   
115/200   risk = 0.022  time = 9031   
120/200   risk = 0.021  time = 9412   
125/200   risk = 0.021  time = 9802   
130/200   risk = 0.021  time = 10192   
135/200   risk = 0.021  time = 10581   
140/200   risk = 0.021  time = 11043   
145/200   risk = 0.021  time = 11426   
150/200   risk = 0.021  time = 11798   
155/200   risk = 0.021  time = 12176   
160/200   risk = 0.021  time = 12571   
165/200   risk = 0.021  time = 12967   
170/200   risk = 0.021  time = 13374   
175/200   risk = 0.021  time = 13791   
180/200   risk = 0.021  time = 14204   
185/200   risk = 0.021  time = 14639   
190/200   risk = 0.021  time = 15064   
195/200   risk = 0.021  time = 15496   
200/200   risk = 0.021  time = 15919   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8687]
### [bt]: Calculation finished!
