### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11921]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11921 (seed = 43336) ...
  1/200   risk = 0.081  time = 0   
  5/200   risk = 0.063  time = 2476   
 10/200   risk = 0.048  time = 5568   
 15/200   risk = 0.038  time = 8529   
 20/200   risk = 0.032  time = 11516   
 25/200   risk = 0.028  time = 14560   
 30/200   risk = 0.025  time = 17528   
 35/200   risk = 0.024  time = 20449   
 40/200   risk = 0.023  time = 23421   
 45/200   risk = 0.022  time = 26409   
 50/200   risk = 0.021  time = 29443   
 55/200   risk = 0.021  time = 32363   
 60/200   risk = 0.021  time = 35249   
 65/200   risk = 0.021  time = 38118   
 70/200   risk = 0.021  time = 40985   
 75/200   risk = 0.021  time = 43923   
 80/200   risk = 0.021  time = 46873   
 85/200   risk = 0.021  time = 49761   
 90/200   risk = 0.02  time = 52609   
 95/200   risk = 0.02  time = 55449   
100/200   risk = 0.02  time = 58301   
105/200   risk = 0.02  time = 61250   
110/200   risk = 0.02  time = 64117   
115/200   risk = 0.02  time = 66927   
120/200   risk = 0.02  time = 70159   
125/200   risk = 0.02  time = 74805   
130/200   risk = 0.02  time = 79629   
135/200   risk = 0.02  time = 84434   
140/200   risk = 0.02  time = 87504   
145/200   risk = 0.02  time = 90366   
150/200   risk = 0.02  time = 93269   
155/200   risk = 0.02  time = 96107   
160/200   risk = 0.02  time = 98978   
165/200   risk = 0.02  time = 102648   
170/200   risk = 0.02  time = 107648   
175/200   risk = 0.02  time = 112575   
180/200   risk = 0.02  time = 117628   
185/200   risk = 0.02  time = 122595   
190/200   risk = 0.02  time = 127672   
195/200   risk = 0.02  time = 132773   
200/200   risk = 0.02  time = 137741   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11921]
### [bt]: Calculation finished!
