### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9803]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9803 (seed = 41218) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 1636   
 10/200   risk = 0.061  time = 3546   
 15/200   risk = 0.047  time = 5381   
 20/200   risk = 0.038  time = 7198   
 25/200   risk = 0.032  time = 9174   
 30/200   risk = 0.028  time = 11018   
 35/200   risk = 0.026  time = 12969   
 40/200   risk = 0.024  time = 14999   
 45/200   risk = 0.023  time = 16840   
 50/200   risk = 0.022  time = 18656   
 55/200   risk = 0.021  time = 20486   
 60/200   risk = 0.021  time = 22497   
 65/200   risk = 0.021  time = 24339   
 70/200   risk = 0.021  time = 26288   
 75/200   risk = 0.02  time = 28105   
 80/200   risk = 0.02  time = 30113   
 85/200   risk = 0.02  time = 32109   
 90/200   risk = 0.02  time = 33968   
 95/200   risk = 0.02  time = 35933   
100/200   risk = 0.02  time = 37781   
105/200   risk = 0.02  time = 39616   
110/200   risk = 0.02  time = 41494   
115/200   risk = 0.02  time = 43550   
120/200   risk = 0.02  time = 45407   
125/200   risk = 0.02  time = 47609   
130/200   risk = 0.02  time = 49663   
135/200   risk = 0.02  time = 51716   
140/200   risk = 0.02  time = 53661   
145/200   risk = 0.02  time = 55519   
150/200   risk = 0.02  time = 57544   
155/200   risk = 0.02  time = 59425   
160/200   risk = 0.02  time = 61269   
165/200   risk = 0.02  time = 63368   
170/200   risk = 0.02  time = 65506   
175/200   risk = 0.02  time = 67353   
180/200   risk = 0.02  time = 69193   
185/200   risk = 0.02  time = 71180   
190/200   risk = 0.02  time = 73036   
195/200   risk = 0.02  time = 74930   
200/200   risk = 0.02  time = 77006   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9803]
### [bt]: Calculation finished!
