### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8529]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8529 (seed = 39944) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 288   
 10/200   risk = 0.079  time = 624   
 15/200   risk = 0.059  time = 915   
 20/200   risk = 0.046  time = 1184   
 25/200   risk = 0.038  time = 1479   
 30/200   risk = 0.033  time = 1770   
 35/200   risk = 0.03  time = 2078   
 40/200   risk = 0.028  time = 2444   
 45/200   risk = 0.026  time = 2749   
 50/200   risk = 0.025  time = 3045   
 55/200   risk = 0.025  time = 3340   
 60/200   risk = 0.024  time = 3651   
 65/200   risk = 0.024  time = 3953   
 70/200   risk = 0.024  time = 4252   
 75/200   risk = 0.023  time = 4563   
 80/200   risk = 0.023  time = 4899   
 85/200   risk = 0.023  time = 5200   
 90/200   risk = 0.023  time = 5509   
 95/200   risk = 0.023  time = 5802   
100/200   risk = 0.023  time = 6095   
105/200   risk = 0.023  time = 6400   
110/200   risk = 0.023  time = 6694   
115/200   risk = 0.022  time = 6989   
120/200   risk = 0.022  time = 7300   
125/200   risk = 0.022  time = 7658   
130/200   risk = 0.022  time = 7972   
135/200   risk = 0.022  time = 8263   
140/200   risk = 0.022  time = 8632   
145/200   risk = 0.022  time = 8982   
150/200   risk = 0.022  time = 9285   
155/200   risk = 0.022  time = 9619   
160/200   risk = 0.022  time = 9957   
165/200   risk = 0.022  time = 10259   
170/200   risk = 0.022  time = 10561   
175/200   risk = 0.022  time = 10864   
180/200   risk = 0.022  time = 11167   
185/200   risk = 0.022  time = 11498   
190/200   risk = 0.022  time = 11825   
195/200   risk = 0.022  time = 12151   
200/200   risk = 0.022  time = 12489   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8529]
### [bt]: Calculation finished!
