### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11976]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11976 (seed = 43391) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.06  time = 6473   
 10/200   risk = 0.045  time = 12468   
 15/200   risk = 0.036  time = 17824   
 20/200   risk = 0.03  time = 22883   
 25/200   risk = 0.027  time = 28423   
 30/200   risk = 0.024  time = 33967   
 35/200   risk = 0.023  time = 39228   
 40/200   risk = 0.022  time = 44520   
 45/200   risk = 0.021  time = 49902   
 50/200   risk = 0.021  time = 55134   
 55/200   risk = 0.021  time = 60683   
 60/200   risk = 0.021  time = 65895   
 65/200   risk = 0.02  time = 70246   
 70/200   risk = 0.02  time = 73204   
 75/200   risk = 0.02  time = 76224   
 80/200   risk = 0.02  time = 79107   
 85/200   risk = 0.02  time = 81941   
 90/200   risk = 0.02  time = 87329   
 95/200   risk = 0.02  time = 90257   
100/200   risk = 0.02  time = 93324   
105/200   risk = 0.02  time = 102061   
110/200   risk = 0.02  time = 105278   
115/200   risk = 0.02  time = 108303   
120/200   risk = 0.02  time = 111335   
125/200   risk = 0.02  time = 114566   
130/200   risk = 0.02  time = 117485   
135/200   risk = 0.02  time = 120571   
140/200   risk = 0.02  time = 123648   
145/200   risk = 0.02  time = 128265   
150/200   risk = 0.02  time = 131250   
155/200   risk = 0.02  time = 134321   
160/200   risk = 0.02  time = 137190   
165/200   risk = 0.02  time = 140276   
170/200   risk = 0.02  time = 143562   
175/200   risk = 0.02  time = 146582   
180/200   risk = 0.02  time = 148923   
185/200   risk = 0.02  time = 151292   
190/200   risk = 0.02  time = 153752   
195/200   risk = 0.02  time = 155922   
200/200   risk = 0.02  time = 158130   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11976]
### [bt]: Calculation finished!
