### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8580]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8580 (seed = 39995) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 147   
 10/200   risk = 0.085  time = 252   
 15/200   risk = 0.063  time = 369   
 20/200   risk = 0.049  time = 466   
 25/200   risk = 0.04  time = 562   
 30/200   risk = 0.034  time = 669   
 35/200   risk = 0.031  time = 775   
 40/200   risk = 0.029  time = 878   
 45/200   risk = 0.027  time = 983   
 50/200   risk = 0.026  time = 1091   
 55/200   risk = 0.025  time = 1205   
 60/200   risk = 0.025  time = 1310   
 65/200   risk = 0.025  time = 1420   
 70/200   risk = 0.024  time = 1524   
 75/200   risk = 0.024  time = 1647   
 80/200   risk = 0.024  time = 1753   
 85/200   risk = 0.024  time = 1858   
 90/200   risk = 0.024  time = 1970   
 95/200   risk = 0.024  time = 2078   
100/200   risk = 0.023  time = 2191   
105/200   risk = 0.023  time = 2300   
110/200   risk = 0.023  time = 2409   
115/200   risk = 0.023  time = 2524   
120/200   risk = 0.023  time = 2635   
125/200   risk = 0.023  time = 2747   
130/200   risk = 0.023  time = 2873   
135/200   risk = 0.023  time = 2988   
140/200   risk = 0.023  time = 3101   
145/200   risk = 0.023  time = 3216   
150/200   risk = 0.023  time = 3332   
155/200   risk = 0.023  time = 3449   
160/200   risk = 0.023  time = 3569   
165/200   risk = 0.023  time = 3688   
170/200   risk = 0.023  time = 3807   
175/200   risk = 0.022  time = 3927   
180/200   risk = 0.022  time = 4050   
185/200   risk = 0.022  time = 4181   
190/200   risk = 0.022  time = 4306   
195/200   risk = 0.022  time = 4442   
200/200   risk = 0.022  time = 4582   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8580]
### [bt]: Calculation finished!
