### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=696]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 696 (seed = 32111) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 298   
 10/200   risk = 0.17  time = 612   
 15/200   risk = 0.14  time = 852   
 20/200   risk = 0.11  time = 1092   
 25/200   risk = 0.097  time = 1333   
 30/200   risk = 0.085  time = 1577   
 35/200   risk = 0.077  time = 1859   
 40/200   risk = 0.07  time = 2103   
 45/200   risk = 0.066  time = 2342   
 50/200   risk = 0.062  time = 2580   
 55/200   risk = 0.06  time = 2817   
 60/200   risk = 0.058  time = 3057   
 65/200   risk = 0.056  time = 3297   
 70/200   risk = 0.055  time = 3542   
 75/200   risk = 0.054  time = 3790   
 80/200   risk = 0.053  time = 4055   
 85/200   risk = 0.052  time = 4307   
 90/200   risk = 0.051  time = 4551   
 95/200   risk = 0.05  time = 4795   
100/200   risk = 0.05  time = 5071   
105/200   risk = 0.049  time = 5327   
110/200   risk = 0.049  time = 5575   
115/200   risk = 0.048  time = 5820   
120/200   risk = 0.048  time = 6068   
125/200   risk = 0.048  time = 6322   
130/200   risk = 0.047  time = 6608   
135/200   risk = 0.047  time = 6960   
140/200   risk = 0.047  time = 7327   
145/200   risk = 0.046  time = 7682   
150/200   risk = 0.046  time = 8011   
155/200   risk = 0.046  time = 8295   
160/200   risk = 0.046  time = 8580   
165/200   risk = 0.045  time = 8904   
170/200   risk = 0.045  time = 9166   
175/200   risk = 0.045  time = 9422   
180/200   risk = 0.045  time = 9678   
185/200   risk = 0.045  time = 9935   
190/200   risk = 0.044  time = 10194   
195/200   risk = 0.044  time = 10511   
200/200   risk = 0.044  time = 10792   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.044


### [bt]: Job terminated successfully [batchtools job.id=696]
### [bt]: Calculation finished!
