### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1293]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1293 (seed = 32708) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 167   
 10/200   risk = 0.19  time = 300   
 15/200   risk = 0.16  time = 414   
 20/200   risk = 0.14  time = 535   
 25/200   risk = 0.13  time = 644   
 30/200   risk = 0.12  time = 755   
 35/200   risk = 0.11  time = 863   
 40/200   risk = 0.1  time = 975   
 45/200   risk = 0.097  time = 1084   
 50/200   risk = 0.093  time = 1193   
 55/200   risk = 0.09  time = 1302   
 60/200   risk = 0.087  time = 1410   
 65/200   risk = 0.085  time = 1533   
 70/200   risk = 0.083  time = 1648   
 75/200   risk = 0.081  time = 1761   
 80/200   risk = 0.079  time = 1875   
 85/200   risk = 0.078  time = 1991   
 90/200   risk = 0.077  time = 2106   
 95/200   risk = 0.076  time = 2223   
100/200   risk = 0.075  time = 2341   
105/200   risk = 0.074  time = 2462   
110/200   risk = 0.073  time = 2585   
115/200   risk = 0.072  time = 2711   
120/200   risk = 0.072  time = 2836   
125/200   risk = 0.071  time = 2957   
130/200   risk = 0.07  time = 3084   
135/200   risk = 0.07  time = 3215   
140/200   risk = 0.069  time = 3346   
145/200   risk = 0.069  time = 3478   
150/200   risk = 0.069  time = 3609   
155/200   risk = 0.068  time = 3740   
160/200   risk = 0.068  time = 3881   
165/200   risk = 0.067  time = 4017   
170/200   risk = 0.067  time = 4150   
175/200   risk = 0.067  time = 4280   
180/200   risk = 0.066  time = 4425   
185/200   risk = 0.066  time = 4564   
190/200   risk = 0.066  time = 4700   
195/200   risk = 0.066  time = 4844   
200/200   risk = 0.066  time = 4983   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.066


### [bt]: Job terminated successfully [batchtools job.id=1293]
### [bt]: Calculation finished!
