### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=497]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 497 (seed = 31912) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.25  time = 145   
 10/200   risk = 0.21  time = 251   
 15/200   risk = 0.18  time = 342   
 20/200   risk = 0.16  time = 434   
 25/200   risk = 0.15  time = 525   
 30/200   risk = 0.14  time = 619   
 35/200   risk = 0.13  time = 704   
 40/200   risk = 0.12  time = 792   
 45/200   risk = 0.12  time = 879   
 50/200   risk = 0.12  time = 969   
 55/200   risk = 0.11  time = 1057   
 60/200   risk = 0.11  time = 1152   
 65/200   risk = 0.11  time = 1258   
 70/200   risk = 0.11  time = 1351   
 75/200   risk = 0.11  time = 1448   
 80/200   risk = 0.11  time = 1543   
 85/200   risk = 0.11  time = 1644   
 90/200   risk = 0.1  time = 1737   
 95/200   risk = 0.1  time = 1831   
100/200   risk = 0.1  time = 1937   
105/200   risk = 0.1  time = 2035   
110/200   risk = 0.1  time = 2135   
115/200   risk = 0.1  time = 2242   
120/200   risk = 0.1  time = 2344   
125/200   risk = 0.1  time = 2446   
130/200   risk = 0.1  time = 2562   
135/200   risk = 0.1  time = 2667   
140/200   risk = 0.1  time = 2794   
145/200   risk = 0.1  time = 2903   
150/200   risk = 0.1  time = 3012   
155/200   risk = 0.1  time = 3117   
160/200   risk = 0.1  time = 3226   
165/200   risk = 0.099  time = 3346   
170/200   risk = 0.099  time = 3457   
175/200   risk = 0.099  time = 3566   
180/200   risk = 0.099  time = 3683   
185/200   risk = 0.099  time = 3799   
190/200   risk = 0.099  time = 3913   
195/200   risk = 0.098  time = 4029   
200/200   risk = 0.098  time = 4145   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.098


### [bt]: Job terminated successfully [batchtools job.id=497]
### [bt]: Calculation finished!
