### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7004]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7004 (seed = 38419) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 1467   
 10/200   risk = 0.092  time = 3205   
 15/200   risk = 0.068  time = 4847   
 20/200   risk = 0.052  time = 6483   
 25/200   risk = 0.043  time = 8132   
 30/200   risk = 0.036  time = 9803   
 35/200   risk = 0.032  time = 11462   
 40/200   risk = 0.029  time = 13112   
 45/200   risk = 0.027  time = 14770   
 50/200   risk = 0.026  time = 16456   
 55/200   risk = 0.025  time = 18239   
 60/200   risk = 0.024  time = 19913   
 65/200   risk = 0.024  time = 21590   
 70/200   risk = 0.023  time = 23247   
 75/200   risk = 0.023  time = 24924   
 80/200   risk = 0.023  time = 26582   
 85/200   risk = 0.022  time = 28385   
 90/200   risk = 0.022  time = 30054   
 95/200   risk = 0.022  time = 31732   
100/200   risk = 0.022  time = 33618   
105/200   risk = 0.021  time = 35374   
110/200   risk = 0.021  time = 37032   
115/200   risk = 0.021  time = 38688   
120/200   risk = 0.021  time = 40333   
125/200   risk = 0.021  time = 41994   
130/200   risk = 0.021  time = 43651   
135/200   risk = 0.021  time = 45325   
140/200   risk = 0.02  time = 47015   
145/200   risk = 0.02  time = 48672   
150/200   risk = 0.02  time = 50390   
155/200   risk = 0.02  time = 52056   
160/200   risk = 0.02  time = 54237   
165/200   risk = 0.02  time = 56022   
170/200   risk = 0.02  time = 57700   
175/200   risk = 0.02  time = 59355   
180/200   risk = 0.02  time = 61035   
185/200   risk = 0.02  time = 62697   
190/200   risk = 0.02  time = 64363   
195/200   risk = 0.02  time = 66023   
200/200   risk = 0.02  time = 67692   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7004]
### [bt]: Calculation finished!
