### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12339]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12339 (seed = 43754) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 4561   
 10/200   risk = 0.1  time = 10164   
 15/200   risk = 0.072  time = 15653   
 20/200   risk = 0.053  time = 20080   
 25/200   risk = 0.041  time = 23071   
 30/200   risk = 0.033  time = 25954   
 35/200   risk = 0.029  time = 28817   
 40/200   risk = 0.026  time = 31703   
 45/200   risk = 0.024  time = 34513   
 50/200   risk = 0.023  time = 37355   
 55/200   risk = 0.022  time = 40248   
 60/200   risk = 0.022  time = 43189   
 65/200   risk = 0.021  time = 45987   
 70/200   risk = 0.021  time = 48795   
 75/200   risk = 0.021  time = 51589   
 80/200   risk = 0.021  time = 54376   
 85/200   risk = 0.021  time = 57156   
 90/200   risk = 0.021  time = 60018   
 95/200   risk = 0.021  time = 62900   
100/200   risk = 0.021  time = 65829   
105/200   risk = 0.021  time = 68824   
110/200   risk = 0.021  time = 71715   
115/200   risk = 0.02  time = 74622   
120/200   risk = 0.02  time = 77509   
125/200   risk = 0.02  time = 80345   
130/200   risk = 0.02  time = 83211   
135/200   risk = 0.02  time = 86070   
140/200   risk = 0.02  time = 88973   
145/200   risk = 0.02  time = 91894   
150/200   risk = 0.02  time = 94717   
155/200   risk = 0.02  time = 97552   
160/200   risk = 0.02  time = 100362   
165/200   risk = 0.02  time = 103158   
170/200   risk = 0.02  time = 106062   
175/200   risk = 0.02  time = 108919   
180/200   risk = 0.02  time = 111910   
185/200   risk = 0.02  time = 114779   
190/200   risk = 0.02  time = 117690   
195/200   risk = 0.02  time = 120605   
200/200   risk = 0.02  time = 123411   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12339]
### [bt]: Calculation finished!
