### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6585]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6585 (seed = 38000) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 177   
 10/200   risk = 0.085  time = 291   
 15/200   risk = 0.064  time = 406   
 20/200   risk = 0.051  time = 507   
 25/200   risk = 0.042  time = 613   
 30/200   risk = 0.037  time = 717   
 35/200   risk = 0.033  time = 984   
 40/200   risk = 0.031  time = 1090   
 45/200   risk = 0.029  time = 1196   
 50/200   risk = 0.028  time = 1320   
 55/200   risk = 0.028  time = 1438   
 60/200   risk = 0.027  time = 1548   
 65/200   risk = 0.027  time = 1663   
 70/200   risk = 0.026  time = 1778   
 75/200   risk = 0.026  time = 1887   
 80/200   risk = 0.026  time = 1998   
 85/200   risk = 0.025  time = 2108   
 90/200   risk = 0.025  time = 2223   
 95/200   risk = 0.025  time = 2335   
100/200   risk = 0.025  time = 2457   
105/200   risk = 0.024  time = 2594   
110/200   risk = 0.024  time = 2713   
115/200   risk = 0.024  time = 2837   
120/200   risk = 0.024  time = 2957   
125/200   risk = 0.024  time = 3079   
130/200   risk = 0.024  time = 3203   
135/200   risk = 0.023  time = 3326   
140/200   risk = 0.023  time = 3457   
145/200   risk = 0.023  time = 3588   
150/200   risk = 0.023  time = 3735   
155/200   risk = 0.023  time = 3864   
160/200   risk = 0.023  time = 3998   
165/200   risk = 0.023  time = 4126   
170/200   risk = 0.023  time = 4257   
175/200   risk = 0.023  time = 4389   
180/200   risk = 0.022  time = 4974   
185/200   risk = 0.022  time = 5116   
190/200   risk = 0.022  time = 5257   
195/200   risk = 0.022  time = 5395   
200/200   risk = 0.022  time = 5530   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6585]
### [bt]: Calculation finished!
