### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12927]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12927 (seed = 44342) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 332   
 10/200   risk = 0.079  time = 638   
 15/200   risk = 0.056  time = 929   
 20/200   risk = 0.042  time = 1221   
 25/200   risk = 0.034  time = 1537   
 30/200   risk = 0.029  time = 1829   
 35/200   risk = 0.026  time = 2118   
 40/200   risk = 0.024  time = 2418   
 45/200   risk = 0.022  time = 2710   
 50/200   risk = 0.022  time = 3004   
 55/200   risk = 0.021  time = 3305   
 60/200   risk = 0.021  time = 3607   
 65/200   risk = 0.02  time = 3907   
 70/200   risk = 0.02  time = 4211   
 75/200   risk = 0.02  time = 4510   
 80/200   risk = 0.02  time = 4813   
 85/200   risk = 0.02  time = 5182   
 90/200   risk = 0.02  time = 5496   
 95/200   risk = 0.02  time = 5795   
100/200   risk = 0.02  time = 6092   
105/200   risk = 0.02  time = 6393   
110/200   risk = 0.02  time = 6693   
115/200   risk = 0.02  time = 7004   
120/200   risk = 0.02  time = 7311   
125/200   risk = 0.02  time = 7615   
130/200   risk = 0.02  time = 7921   
135/200   risk = 0.02  time = 8238   
140/200   risk = 0.02  time = 8546   
145/200   risk = 0.019  time = 8853   
150/200   risk = 0.019  time = 9163   
155/200   risk = 0.019  time = 9476   
160/200   risk = 0.019  time = 9788   
165/200   risk = 0.019  time = 10098   
170/200   risk = 0.019  time = 10411   
175/200   risk = 0.019  time = 10723   
180/200   risk = 0.019  time = 11035   
185/200   risk = 0.019  time = 11347   
190/200   risk = 0.019  time = 11679   
195/200   risk = 0.019  time = 11995   
200/200   risk = 0.019  time = 12313   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12927]
### [bt]: Calculation finished!
