### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6606]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6606 (seed = 38021) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1450   
 10/200   risk = 0.084  time = 3033   
 15/200   risk = 0.063  time = 4602   
 20/200   risk = 0.05  time = 6181   
 25/200   risk = 0.042  time = 7758   
 30/200   risk = 0.036  time = 9337   
 35/200   risk = 0.033  time = 10913   
 40/200   risk = 0.031  time = 12493   
 45/200   risk = 0.029  time = 14078   
 50/200   risk = 0.028  time = 15652   
 55/200   risk = 0.027  time = 17250   
 60/200   risk = 0.027  time = 18835   
 65/200   risk = 0.026  time = 20428   
 70/200   risk = 0.026  time = 22015   
 75/200   risk = 0.025  time = 23609   
 80/200   risk = 0.025  time = 25198   
 85/200   risk = 0.025  time = 26787   
 90/200   risk = 0.025  time = 28378   
 95/200   risk = 0.024  time = 29975   
100/200   risk = 0.024  time = 31553   
105/200   risk = 0.024  time = 33161   
110/200   risk = 0.024  time = 34753   
115/200   risk = 0.024  time = 36349   
120/200   risk = 0.024  time = 37946   
125/200   risk = 0.023  time = 39545   
130/200   risk = 0.023  time = 41146   
135/200   risk = 0.023  time = 42748   
140/200   risk = 0.023  time = 44347   
145/200   risk = 0.023  time = 45948   
150/200   risk = 0.023  time = 47548   
155/200   risk = 0.023  time = 49149   
160/200   risk = 0.023  time = 50750   
165/200   risk = 0.022  time = 52351   
170/200   risk = 0.022  time = 53956   
175/200   risk = 0.022  time = 55562   
180/200   risk = 0.022  time = 57172   
185/200   risk = 0.022  time = 58798   
190/200   risk = 0.022  time = 60391   
195/200   risk = 0.022  time = 62000   
200/200   risk = 0.022  time = 63612   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6606]
### [bt]: Calculation finished!
