### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9297]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9297 (seed = 40712) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.094  time = 124   
 10/200   risk = 0.069  time = 201   
 15/200   risk = 0.052  time = 272   
 20/200   risk = 0.042  time = 348   
 25/200   risk = 0.036  time = 421   
 30/200   risk = 0.032  time = 493   
 35/200   risk = 0.029  time = 568   
 40/200   risk = 0.027  time = 642   
 45/200   risk = 0.026  time = 724   
 50/200   risk = 0.025  time = 807   
 55/200   risk = 0.025  time = 888   
 60/200   risk = 0.025  time = 972   
 65/200   risk = 0.024  time = 1055   
 70/200   risk = 0.024  time = 1138   
 75/200   risk = 0.024  time = 1220   
 80/200   risk = 0.024  time = 1302   
 85/200   risk = 0.023  time = 1385   
 90/200   risk = 0.023  time = 1469   
 95/200   risk = 0.023  time = 1554   
100/200   risk = 0.023  time = 1641   
105/200   risk = 0.023  time = 1729   
110/200   risk = 0.023  time = 1831   
115/200   risk = 0.023  time = 1925   
120/200   risk = 0.023  time = 2013   
125/200   risk = 0.023  time = 2102   
130/200   risk = 0.023  time = 2195   
135/200   risk = 0.022  time = 2293   
140/200   risk = 0.022  time = 2426   
145/200   risk = 0.022  time = 2571   
150/200   risk = 0.022  time = 2714   
155/200   risk = 0.022  time = 2834   
160/200   risk = 0.022  time = 2932   
165/200   risk = 0.022  time = 3044   
170/200   risk = 0.022  time = 3145   
175/200   risk = 0.022  time = 3246   
180/200   risk = 0.022  time = 3352   
185/200   risk = 0.022  time = 3455   
190/200   risk = 0.022  time = 3560   
195/200   risk = 0.022  time = 3665   
200/200   risk = 0.022  time = 3771   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9297]
### [bt]: Calculation finished!
