### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9149]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9149 (seed = 40564) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.08  time = 5044   
 10/200   risk = 0.059  time = 11027   
 15/200   risk = 0.046  time = 17287   
 20/200   risk = 0.038  time = 23519   
 25/200   risk = 0.033  time = 29837   
 30/200   risk = 0.03  time = 36225   
 35/200   risk = 0.027  time = 42457   
 40/200   risk = 0.026  time = 49011   
 45/200   risk = 0.025  time = 55049   
 50/200   risk = 0.024  time = 58700   
 55/200   risk = 0.024  time = 62426   
 60/200   risk = 0.023  time = 66494   
 65/200   risk = 0.023  time = 71298   
 70/200   risk = 0.023  time = 75296   
 75/200   risk = 0.023  time = 79115   
 80/200   risk = 0.023  time = 82685   
 85/200   risk = 0.023  time = 86734   
 90/200   risk = 0.022  time = 91101   
 95/200   risk = 0.022  time = 95294   
100/200   risk = 0.022  time = 98930   
105/200   risk = 0.022  time = 102757   
110/200   risk = 0.022  time = 106531   
115/200   risk = 0.022  time = 110252   
120/200   risk = 0.022  time = 113901   
125/200   risk = 0.022  time = 117432   
130/200   risk = 0.022  time = 120953   
135/200   risk = 0.022  time = 124552   
140/200   risk = 0.022  time = 128214   
145/200   risk = 0.022  time = 131752   
150/200   risk = 0.022  time = 136012   
155/200   risk = 0.022  time = 140853   
160/200   risk = 0.022  time = 145655   
165/200   risk = 0.022  time = 150644   
170/200   risk = 0.022  time = 155617   
175/200   risk = 0.022  time = 161028   
180/200   risk = 0.022  time = 166261   
185/200   risk = 0.021  time = 171496   
190/200   risk = 0.021  time = 176925   
195/200   risk = 0.021  time = 181936   
200/200   risk = 0.021  time = 186833   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9149]
### [bt]: Calculation finished!
