### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6221]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6221 (seed = 37636) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 2687   
 10/200   risk = 0.11  time = 5871   
 15/200   risk = 0.082  time = 8962   
 20/200   risk = 0.062  time = 12183   
 25/200   risk = 0.049  time = 15262   
 30/200   risk = 0.041  time = 18350   
 35/200   risk = 0.036  time = 21776   
 40/200   risk = 0.033  time = 24941   
 45/200   risk = 0.031  time = 28416   
 50/200   risk = 0.029  time = 31685   
 55/200   risk = 0.028  time = 35192   
 60/200   risk = 0.028  time = 38624   
 65/200   risk = 0.027  time = 41837   
 70/200   risk = 0.027  time = 45172   
 75/200   risk = 0.026  time = 48415   
 80/200   risk = 0.026  time = 52093   
 85/200   risk = 0.026  time = 55483   
 90/200   risk = 0.026  time = 58824   
 95/200   risk = 0.025  time = 62156   
100/200   risk = 0.025  time = 65503   
105/200   risk = 0.025  time = 68894   
110/200   risk = 0.025  time = 72139   
115/200   risk = 0.025  time = 75537   
120/200   risk = 0.025  time = 78891   
125/200   risk = 0.025  time = 82407   
130/200   risk = 0.024  time = 85915   
135/200   risk = 0.024  time = 89195   
140/200   risk = 0.024  time = 92609   
145/200   risk = 0.024  time = 96095   
150/200   risk = 0.024  time = 99388   
155/200   risk = 0.024  time = 102898   
160/200   risk = 0.024  time = 106193   
165/200   risk = 0.024  time = 109505   
170/200   risk = 0.024  time = 112763   
175/200   risk = 0.024  time = 116074   
180/200   risk = 0.024  time = 119470   
185/200   risk = 0.023  time = 122696   
190/200   risk = 0.023  time = 126053   
195/200   risk = 0.023  time = 129366   
200/200   risk = 0.023  time = 132553   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6221]
### [bt]: Calculation finished!
