### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3391]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3391 (seed = 34806) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 272   
 10/200   risk = 0.19  time = 456   
 15/200   risk = 0.17  time = 631   
 20/200   risk = 0.15  time = 810   
 25/200   risk = 0.14  time = 993   
 30/200   risk = 0.13  time = 1165   
 35/200   risk = 0.12  time = 1347   
 40/200   risk = 0.12  time = 1535   
 45/200   risk = 0.11  time = 1725   
 50/200   risk = 0.11  time = 1912   
 55/200   risk = 0.11  time = 2098   
 60/200   risk = 0.11  time = 2282   
 65/200   risk = 0.11  time = 2477   
 70/200   risk = 0.11  time = 2674   
 75/200   risk = 0.11  time = 2862   
 80/200   risk = 0.11  time = 3051   
 85/200   risk = 0.11  time = 3245   
 90/200   risk = 0.11  time = 3431   
 95/200   risk = 0.11  time = 3626   
100/200   risk = 0.11  time = 3827   
105/200   risk = 0.11  time = 4023   
110/200   risk = 0.11  time = 4214   
115/200   risk = 0.11  time = 4429   
120/200   risk = 0.11  time = 4628   
125/200   risk = 0.11  time = 4823   
130/200   risk = 0.11  time = 5040   
135/200   risk = 0.11  time = 5243   
140/200   risk = 0.1  time = 5462   
145/200   risk = 0.1  time = 5672   
150/200   risk = 0.1  time = 5881   
155/200   risk = 0.1  time = 6091   
160/200   risk = 0.1  time = 6314   
165/200   risk = 0.1  time = 6530   
170/200   risk = 0.1  time = 6757   
175/200   risk = 0.1  time = 6996   
180/200   risk = 0.1  time = 7218   
185/200   risk = 0.1  time = 7439   
190/200   risk = 0.1  time = 7694   
195/200   risk = 0.1  time = 7985   
200/200   risk = 0.1  time = 8223   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.1


### [bt]: Job terminated successfully [batchtools job.id=3391]
### [bt]: Calculation finished!
