### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10987]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10987 (seed = 42402) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.091  time = 159   
 10/200   risk = 0.065  time = 253   
 15/200   risk = 0.05  time = 345   
 20/200   risk = 0.04  time = 438   
 25/200   risk = 0.034  time = 531   
 30/200   risk = 0.03  time = 629   
 35/200   risk = 0.027  time = 724   
 40/200   risk = 0.026  time = 822   
 45/200   risk = 0.025  time = 916   
 50/200   risk = 0.024  time = 1011   
 55/200   risk = 0.023  time = 1107   
 60/200   risk = 0.023  time = 1206   
 65/200   risk = 0.023  time = 1307   
 70/200   risk = 0.023  time = 1409   
 75/200   risk = 0.022  time = 1519   
 80/200   risk = 0.022  time = 1617   
 85/200   risk = 0.022  time = 1715   
 90/200   risk = 0.022  time = 1813   
 95/200   risk = 0.022  time = 1915   
100/200   risk = 0.022  time = 2014   
105/200   risk = 0.022  time = 2130   
110/200   risk = 0.022  time = 2236   
115/200   risk = 0.022  time = 2340   
120/200   risk = 0.022  time = 2443   
125/200   risk = 0.022  time = 2546   
130/200   risk = 0.021  time = 2665   
135/200   risk = 0.021  time = 2770   
140/200   risk = 0.021  time = 2887   
145/200   risk = 0.021  time = 2995   
150/200   risk = 0.021  time = 3103   
155/200   risk = 0.021  time = 3211   
160/200   risk = 0.021  time = 3320   
165/200   risk = 0.021  time = 3444   
170/200   risk = 0.021  time = 3555   
175/200   risk = 0.021  time = 3671   
180/200   risk = 0.021  time = 3780   
185/200   risk = 0.021  time = 3889   
190/200   risk = 0.021  time = 4005   
195/200   risk = 0.021  time = 4121   
200/200   risk = 0.021  time = 4236   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10987]
### [bt]: Calculation finished!
