### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12808]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12808 (seed = 44223) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 203   
 10/200   risk = 0.086  time = 381   
 15/200   risk = 0.061  time = 555   
 20/200   risk = 0.045  time = 736   
 25/200   risk = 0.036  time = 914   
 30/200   risk = 0.03  time = 1092   
 35/200   risk = 0.026  time = 1271   
 40/200   risk = 0.024  time = 1450   
 45/200   risk = 0.023  time = 1631   
 50/200   risk = 0.022  time = 1813   
 55/200   risk = 0.022  time = 2028   
 60/200   risk = 0.021  time = 2212   
 65/200   risk = 0.021  time = 2401   
 70/200   risk = 0.021  time = 2587   
 75/200   risk = 0.021  time = 2777   
 80/200   risk = 0.021  time = 2964   
 85/200   risk = 0.021  time = 3152   
 90/200   risk = 0.021  time = 3339   
 95/200   risk = 0.02  time = 3530   
100/200   risk = 0.02  time = 3760   
105/200   risk = 0.02  time = 4001   
110/200   risk = 0.02  time = 4212   
115/200   risk = 0.02  time = 4403   
120/200   risk = 0.02  time = 4589   
125/200   risk = 0.02  time = 4774   
130/200   risk = 0.02  time = 4984   
135/200   risk = 0.02  time = 5192   
140/200   risk = 0.02  time = 5392   
145/200   risk = 0.02  time = 5590   
150/200   risk = 0.02  time = 5788   
155/200   risk = 0.02  time = 5988   
160/200   risk = 0.02  time = 6189   
165/200   risk = 0.02  time = 6389   
170/200   risk = 0.02  time = 6590   
175/200   risk = 0.02  time = 6791   
180/200   risk = 0.02  time = 7003   
185/200   risk = 0.02  time = 7200   
190/200   risk = 0.02  time = 7398   
195/200   risk = 0.02  time = 7597   
200/200   risk = 0.02  time = 7800   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12808]
### [bt]: Calculation finished!
