### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8480]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8480 (seed = 39895) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 103   
 10/200   risk = 0.083  time = 178   
 15/200   risk = 0.061  time = 241   
 20/200   risk = 0.047  time = 306   
 25/200   risk = 0.038  time = 372   
 30/200   risk = 0.032  time = 466   
 35/200   risk = 0.029  time = 586   
 40/200   risk = 0.027  time = 699   
 45/200   risk = 0.025  time = 810   
 50/200   risk = 0.024  time = 927   
 55/200   risk = 0.023  time = 1045   
 60/200   risk = 0.023  time = 1156   
 65/200   risk = 0.022  time = 1277   
 70/200   risk = 0.022  time = 1391   
 75/200   risk = 0.022  time = 1496   
 80/200   risk = 0.022  time = 1604   
 85/200   risk = 0.022  time = 1719   
 90/200   risk = 0.021  time = 1836   
 95/200   risk = 0.021  time = 1953   
100/200   risk = 0.021  time = 2069   
105/200   risk = 0.021  time = 2188   
110/200   risk = 0.021  time = 2303   
115/200   risk = 0.021  time = 2424   
120/200   risk = 0.021  time = 2544   
125/200   risk = 0.021  time = 2665   
130/200   risk = 0.021  time = 2813   
135/200   risk = 0.02  time = 2934   
140/200   risk = 0.02  time = 3055   
145/200   risk = 0.02  time = 3188   
150/200   risk = 0.02  time = 3314   
155/200   risk = 0.02  time = 3442   
160/200   risk = 0.02  time = 3578   
165/200   risk = 0.02  time = 3708   
170/200   risk = 0.02  time = 3867   
175/200   risk = 0.02  time = 4013   
180/200   risk = 0.02  time = 4152   
185/200   risk = 0.02  time = 4290   
190/200   risk = 0.02  time = 4438   
195/200   risk = 0.02  time = 4585   
200/200   risk = 0.02  time = 4733   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8480]
### [bt]: Calculation finished!
