### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4325]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4325 (seed = 35740) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.15  time = 3888   
 10/200   risk = 0.11  time = 7837   
 15/200   risk = 0.08  time = 11252   
 20/200   risk = 0.063  time = 14568   
 25/200   risk = 0.052  time = 18432   
 30/200   risk = 0.045  time = 21901   
 35/200   risk = 0.039  time = 25259   
 40/200   risk = 0.036  time = 28619   
 45/200   risk = 0.033  time = 31966   
 50/200   risk = 0.031  time = 35661   
 55/200   risk = 0.03  time = 39041   
 60/200   risk = 0.029  time = 42383   
 65/200   risk = 0.028  time = 45666   
 70/200   risk = 0.027  time = 49111   
 75/200   risk = 0.027  time = 52787   
 80/200   risk = 0.026  time = 56144   
 85/200   risk = 0.026  time = 59425   
 90/200   risk = 0.026  time = 62750   
 95/200   risk = 0.025  time = 66032   
100/200   risk = 0.025  time = 69865   
105/200   risk = 0.025  time = 73187   
110/200   risk = 0.025  time = 76475   
115/200   risk = 0.024  time = 79815   
120/200   risk = 0.024  time = 83145   
125/200   risk = 0.024  time = 86888   
130/200   risk = 0.024  time = 90210   
135/200   risk = 0.024  time = 93446   
140/200   risk = 0.024  time = 96931   
145/200   risk = 0.024  time = 100307   
150/200   risk = 0.024  time = 104018   
155/200   risk = 0.023  time = 107344   
160/200   risk = 0.023  time = 110678   
165/200   risk = 0.023  time = 113956   
170/200   risk = 0.023  time = 117208   
175/200   risk = 0.023  time = 120801   
180/200   risk = 0.023  time = 124043   
185/200   risk = 0.023  time = 127500   
190/200   risk = 0.023  time = 131068   
195/200   risk = 0.023  time = 134796   
200/200   risk = 0.023  time = 138217   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4325]
### [bt]: Calculation finished!
