### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13457]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13457 (seed = 44872) ...
  1/200   risk = 0.092  time = 0   
  5/200   risk = 0.069  time = 787   
 10/200   risk = 0.051  time = 1279   
 15/200   risk = 0.04  time = 1773   
 20/200   risk = 0.033  time = 2263   
 25/200   risk = 0.029  time = 2749   
 30/200   risk = 0.026  time = 3250   
 35/200   risk = 0.024  time = 3720   
 40/200   risk = 0.023  time = 4192   
 45/200   risk = 0.022  time = 4657   
 50/200   risk = 0.022  time = 5149   
 55/200   risk = 0.022  time = 5655   
 60/200   risk = 0.021  time = 6125   
 65/200   risk = 0.021  time = 6607   
 70/200   risk = 0.021  time = 7099   
 75/200   risk = 0.021  time = 7598   
 80/200   risk = 0.021  time = 8082   
 85/200   risk = 0.021  time = 8567   
 90/200   risk = 0.021  time = 9028   
 95/200   risk = 0.021  time = 9498   
100/200   risk = 0.021  time = 9978   
105/200   risk = 0.021  time = 10437   
110/200   risk = 0.021  time = 10913   
115/200   risk = 0.02  time = 11435   
120/200   risk = 0.02  time = 11895   
125/200   risk = 0.02  time = 12352   
130/200   risk = 0.02  time = 12821   
135/200   risk = 0.02  time = 13295   
140/200   risk = 0.02  time = 13750   
145/200   risk = 0.02  time = 14206   
150/200   risk = 0.02  time = 14657   
155/200   risk = 0.02  time = 15118   
160/200   risk = 0.02  time = 15568   
165/200   risk = 0.02  time = 16022   
170/200   risk = 0.02  time = 16481   
175/200   risk = 0.02  time = 16935   
180/200   risk = 0.02  time = 17408   
185/200   risk = 0.02  time = 17849   
190/200   risk = 0.02  time = 18313   
195/200   risk = 0.02  time = 18766   
200/200   risk = 0.02  time = 19195   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13457]
### [bt]: Calculation finished!
