### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5354]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5354 (seed = 36769) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.062  time = 273   
 10/200   risk = 0.047  time = 455   
 15/200   risk = 0.038  time = 622   
 20/200   risk = 0.032  time = 792   
 25/200   risk = 0.029  time = 984   
 30/200   risk = 0.026  time = 1157   
 35/200   risk = 0.024  time = 1333   
 40/200   risk = 0.023  time = 1511   
 45/200   risk = 0.023  time = 1704   
 50/200   risk = 0.022  time = 1889   
 55/200   risk = 0.022  time = 2080   
 60/200   risk = 0.021  time = 2260   
 65/200   risk = 0.021  time = 2441   
 70/200   risk = 0.021  time = 2622   
 75/200   risk = 0.021  time = 2807   
 80/200   risk = 0.021  time = 3008   
 85/200   risk = 0.021  time = 3201   
 90/200   risk = 0.02  time = 3393   
 95/200   risk = 0.02  time = 3585   
100/200   risk = 0.02  time = 3785   
105/200   risk = 0.02  time = 3983   
110/200   risk = 0.02  time = 4207   
115/200   risk = 0.02  time = 4422   
120/200   risk = 0.02  time = 4625   
125/200   risk = 0.02  time = 4822   
130/200   risk = 0.02  time = 5037   
135/200   risk = 0.02  time = 5237   
140/200   risk = 0.02  time = 5492   
145/200   risk = 0.02  time = 5693   
150/200   risk = 0.02  time = 5906   
155/200   risk = 0.02  time = 6105   
160/200   risk = 0.02  time = 6302   
165/200   risk = 0.02  time = 6518   
170/200   risk = 0.02  time = 6720   
175/200   risk = 0.02  time = 6931   
180/200   risk = 0.02  time = 7141   
185/200   risk = 0.02  time = 7369   
190/200   risk = 0.02  time = 7580   
195/200   risk = 0.02  time = 7791   
200/200   risk = 0.02  time = 8026   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5354]
### [bt]: Calculation finished!
