### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7123]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7123 (seed = 38538) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 2509   
 10/200   risk = 0.094  time = 5508   
 15/200   risk = 0.069  time = 8487   
 20/200   risk = 0.053  time = 11465   
 25/200   risk = 0.044  time = 14504   
 30/200   risk = 0.037  time = 17495   
 35/200   risk = 0.033  time = 20562   
 40/200   risk = 0.03  time = 23630   
 45/200   risk = 0.028  time = 26653   
 50/200   risk = 0.027  time = 29612   
 55/200   risk = 0.026  time = 32577   
 60/200   risk = 0.025  time = 35559   
 65/200   risk = 0.025  time = 38538   
 70/200   risk = 0.024  time = 41576   
 75/200   risk = 0.024  time = 44655   
 80/200   risk = 0.023  time = 47691   
 85/200   risk = 0.023  time = 50653   
 90/200   risk = 0.023  time = 53623   
 95/200   risk = 0.023  time = 56639   
100/200   risk = 0.022  time = 59612   
105/200   risk = 0.022  time = 62615   
110/200   risk = 0.022  time = 65612   
115/200   risk = 0.022  time = 68606   
120/200   risk = 0.022  time = 71625   
125/200   risk = 0.022  time = 74632   
130/200   risk = 0.022  time = 77631   
135/200   risk = 0.021  time = 80621   
140/200   risk = 0.021  time = 83622   
145/200   risk = 0.021  time = 86616   
150/200   risk = 0.021  time = 89596   
155/200   risk = 0.021  time = 92581   
160/200   risk = 0.021  time = 95592   
165/200   risk = 0.021  time = 98614   
170/200   risk = 0.021  time = 101732   
175/200   risk = 0.021  time = 104744   
180/200   risk = 0.021  time = 107719   
185/200   risk = 0.021  time = 110691   
190/200   risk = 0.021  time = 113653   
195/200   risk = 0.021  time = 116582   
200/200   risk = 0.021  time = 119642   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7123]
### [bt]: Calculation finished!
