### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3390]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3390 (seed = 34805) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 210   
 10/200   risk = 0.19  time = 334   
 15/200   risk = 0.17  time = 442   
 20/200   risk = 0.15  time = 550   
 25/200   risk = 0.14  time = 657   
 30/200   risk = 0.13  time = 763   
 35/200   risk = 0.13  time = 872   
 40/200   risk = 0.12  time = 997   
 45/200   risk = 0.12  time = 1111   
 50/200   risk = 0.12  time = 1240   
 55/200   risk = 0.12  time = 1361   
 60/200   risk = 0.11  time = 1484   
 65/200   risk = 0.11  time = 1610   
 70/200   risk = 0.11  time = 1764   
 75/200   risk = 0.11  time = 1949   
 80/200   risk = 0.11  time = 2117   
 85/200   risk = 0.11  time = 2298   
 90/200   risk = 0.11  time = 2497   
 95/200   risk = 0.11  time = 2671   
100/200   risk = 0.11  time = 2841   
105/200   risk = 0.11  time = 3022   
110/200   risk = 0.11  time = 3231   
115/200   risk = 0.11  time = 3424   
120/200   risk = 0.11  time = 3607   
125/200   risk = 0.11  time = 3787   
130/200   risk = 0.11  time = 3983   
135/200   risk = 0.11  time = 4221   
140/200   risk = 0.11  time = 4479   
145/200   risk = 0.11  time = 4656   
150/200   risk = 0.11  time = 4842   
155/200   risk = 0.11  time = 5033   
160/200   risk = 0.11  time = 5223   
165/200   risk = 0.11  time = 5429   
170/200   risk = 0.11  time = 5607   
175/200   risk = 0.11  time = 5948   
180/200   risk = 0.11  time = 6210   
185/200   risk = 0.11  time = 6408   
190/200   risk = 0.11  time = 6606   
195/200   risk = 0.11  time = 6786   
200/200   risk = 0.11  time = 6967   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3390]
### [bt]: Calculation finished!
