### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5793]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5793 (seed = 37208) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 207   
 10/200   risk = 0.14  time = 351   
 15/200   risk = 0.1  time = 479   
 20/200   risk = 0.075  time = 602   
 25/200   risk = 0.058  time = 722   
 30/200   risk = 0.047  time = 843   
 35/200   risk = 0.04  time = 968   
 40/200   risk = 0.035  time = 1101   
 45/200   risk = 0.032  time = 1238   
 50/200   risk = 0.029  time = 1382   
 55/200   risk = 0.028  time = 1524   
 60/200   risk = 0.027  time = 1645   
 65/200   risk = 0.026  time = 1747   
 70/200   risk = 0.025  time = 1843   
 75/200   risk = 0.025  time = 1944   
 80/200   risk = 0.024  time = 2097   
 85/200   risk = 0.024  time = 2242   
 90/200   risk = 0.024  time = 2347   
 95/200   risk = 0.024  time = 2448   
100/200   risk = 0.024  time = 2547   
105/200   risk = 0.024  time = 2650   
110/200   risk = 0.024  time = 2772   
115/200   risk = 0.023  time = 2880   
120/200   risk = 0.023  time = 3022   
125/200   risk = 0.023  time = 3132   
130/200   risk = 0.023  time = 3239   
135/200   risk = 0.023  time = 3344   
140/200   risk = 0.023  time = 3450   
145/200   risk = 0.023  time = 3557   
150/200   risk = 0.023  time = 3665   
155/200   risk = 0.023  time = 3773   
160/200   risk = 0.023  time = 3881   
165/200   risk = 0.023  time = 3992   
170/200   risk = 0.023  time = 4103   
175/200   risk = 0.023  time = 4214   
180/200   risk = 0.023  time = 4326   
185/200   risk = 0.023  time = 4439   
190/200   risk = 0.023  time = 4553   
195/200   risk = 0.023  time = 4668   
200/200   risk = 0.023  time = 4782   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=5793]
### [bt]: Calculation finished!
