### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12294]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12294 (seed = 43709) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 423   
 10/200   risk = 0.1  time = 846   
 15/200   risk = 0.071  time = 1201   
 20/200   risk = 0.052  time = 1549   
 25/200   risk = 0.04  time = 1898   
 30/200   risk = 0.033  time = 2253   
 35/200   risk = 0.028  time = 2629   
 40/200   risk = 0.025  time = 3006   
 45/200   risk = 0.024  time = 3379   
 50/200   risk = 0.022  time = 3751   
 55/200   risk = 0.022  time = 4121   
 60/200   risk = 0.021  time = 4486   
 65/200   risk = 0.021  time = 4869   
 70/200   risk = 0.021  time = 5243   
 75/200   risk = 0.021  time = 5625   
 80/200   risk = 0.02  time = 6014   
 85/200   risk = 0.02  time = 6401   
 90/200   risk = 0.02  time = 6816   
 95/200   risk = 0.02  time = 7221   
100/200   risk = 0.02  time = 7636   
105/200   risk = 0.02  time = 8028   
110/200   risk = 0.02  time = 8440   
115/200   risk = 0.02  time = 8841   
120/200   risk = 0.02  time = 9231   
125/200   risk = 0.02  time = 9635   
130/200   risk = 0.02  time = 10039   
135/200   risk = 0.02  time = 10447   
140/200   risk = 0.02  time = 10851   
145/200   risk = 0.02  time = 11257   
150/200   risk = 0.02  time = 11698   
155/200   risk = 0.02  time = 12113   
160/200   risk = 0.02  time = 12532   
165/200   risk = 0.02  time = 12957   
170/200   risk = 0.02  time = 13380   
175/200   risk = 0.02  time = 13803   
180/200   risk = 0.02  time = 14214   
185/200   risk = 0.02  time = 14635   
190/200   risk = 0.02  time = 15056   
195/200   risk = 0.02  time = 15482   
200/200   risk = 0.02  time = 15904   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12294]
### [bt]: Calculation finished!
