### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10333]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10333 (seed = 41748) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 2771   
 10/200   risk = 0.13  time = 7063   
 15/200   risk = 0.087  time = 13736   
 20/200   risk = 0.062  time = 17290   
 25/200   risk = 0.047  time = 21666   
 30/200   risk = 0.037  time = 25111   
 35/200   risk = 0.031  time = 29051   
 40/200   risk = 0.028  time = 32401   
 45/200   risk = 0.025  time = 35776   
 50/200   risk = 0.024  time = 39201   
 55/200   risk = 0.023  time = 42566   
 60/200   risk = 0.022  time = 45941   
 65/200   risk = 0.022  time = 52088   
 70/200   risk = 0.021  time = 55430   
 75/200   risk = 0.021  time = 58903   
 80/200   risk = 0.021  time = 62382   
 85/200   risk = 0.021  time = 67511   
 90/200   risk = 0.021  time = 73049   
 95/200   risk = 0.021  time = 79139   
100/200   risk = 0.021  time = 87442   
105/200   risk = 0.021  time = 95494   
110/200   risk = 0.021  time = 102022   
115/200   risk = 0.021  time = 108527   
120/200   risk = 0.021  time = 115829   
125/200   risk = 0.021  time = 122436   
130/200   risk = 0.021  time = 131580   
135/200   risk = 0.021  time = 139087   
140/200   risk = 0.021  time = 146165   
145/200   risk = 0.021  time = 152832   
150/200   risk = 0.021  time = 159271   
155/200   risk = 0.021  time = 168207   
160/200   risk = 0.021  time = 174828   
165/200   risk = 0.021  time = 181753   
170/200   risk = 0.021  time = 188625   
175/200   risk = 0.021  time = 196593   
180/200   risk = 0.021  time = 205349   
185/200   risk = 0.021  time = 215043   
190/200   risk = 0.021  time = 223954   
195/200   risk = 0.021  time = 231262   
200/200   risk = 0.021  time = 237067   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10333]
### [bt]: Calculation finished!
