### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3970]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3970 (seed = 35385) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 9350   
 10/200   risk = 0.15  time = 67400   
 15/200   risk = 0.11  time = 80610   
 20/200   risk = 0.089  time = 88045   
 25/200   risk = 0.073  time = 102164   
 30/200   risk = 0.062  time = 113435   
 35/200   risk = 0.054  time = 120924   
 40/200   risk = 0.048  time = 145238   
 45/200   risk = 0.044  time = 172100   
 50/200   risk = 0.041  time = 203411   
 55/200   risk = 0.039  time = 218802   
 60/200   risk = 0.037  time = 248162   
 65/200   risk = 0.036  time = 265561   
 70/200   risk = 0.035  time = 272550   
 75/200   risk = 0.034  time = 284108   
 80/200   risk = 0.033  time = 290371   
 85/200   risk = 0.032  time = 300997   
 90/200   risk = 0.031  time = 307423   
 95/200   risk = 0.031  time = 314499   
100/200   risk = 0.03  time = 319692   
105/200   risk = 0.03  time = 335480   
110/200   risk = 0.029  time = 340840   
115/200   risk = 0.029  time = 349826   
120/200   risk = 0.029  time = 357391   
125/200   risk = 0.028  time = 366171   
130/200   risk = 0.028  time = 374856   
135/200   risk = 0.028  time = 382409   
140/200   risk = 0.028  time = 390741   
145/200   risk = 0.027  time = 397968   
150/200   risk = 0.027  time = 405337   
155/200   risk = 0.027  time = 414853   
160/200   risk = 0.027  time = 424959   
165/200   risk = 0.027  time = 433624   
170/200   risk = 0.026  time = 441762   
175/200   risk = 0.026  time = 452127   
180/200   risk = 0.026  time = 460191   
185/200   risk = 0.026  time = 467558   
190/200   risk = 0.026  time = 475075   
195/200   risk = 0.026  time = 485228   
200/200   risk = 0.026  time = 492715   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=3970]
### [bt]: Calculation finished!
