### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13583]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13583 (seed = 44998) ...
  1/200   risk = 0.097  time = 0   
  5/200   risk = 0.073  time = 6006   
 10/200   risk = 0.053  time = 12341   
 15/200   risk = 0.041  time = 17254   
 20/200   risk = 0.034  time = 22447   
 25/200   risk = 0.029  time = 27474   
 30/200   risk = 0.027  time = 32432   
 35/200   risk = 0.025  time = 37381   
 40/200   risk = 0.024  time = 42242   
 45/200   risk = 0.023  time = 45439   
 50/200   risk = 0.022  time = 48508   
 55/200   risk = 0.022  time = 51628   
 60/200   risk = 0.022  time = 54660   
 65/200   risk = 0.022  time = 57736   
 70/200   risk = 0.021  time = 60682   
 75/200   risk = 0.021  time = 63796   
 80/200   risk = 0.021  time = 66875   
 85/200   risk = 0.021  time = 69976   
 90/200   risk = 0.021  time = 73112   
 95/200   risk = 0.021  time = 76466   
100/200   risk = 0.021  time = 79616   
105/200   risk = 0.021  time = 82743   
110/200   risk = 0.021  time = 85863   
115/200   risk = 0.021  time = 88999   
120/200   risk = 0.021  time = 91991   
125/200   risk = 0.021  time = 95119   
130/200   risk = 0.021  time = 98238   
135/200   risk = 0.021  time = 101541   
140/200   risk = 0.021  time = 104615   
145/200   risk = 0.021  time = 112707   
150/200   risk = 0.021  time = 115890   
155/200   risk = 0.021  time = 118911   
160/200   risk = 0.02  time = 122222   
165/200   risk = 0.02  time = 125269   
170/200   risk = 0.02  time = 128258   
175/200   risk = 0.02  time = 130298   
180/200   risk = 0.02  time = 131574   
185/200   risk = 0.02  time = 133127   
190/200   risk = 0.02  time = 134348   
195/200   risk = 0.02  time = 135733   
200/200   risk = 0.02  time = 137029   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13583]
### [bt]: Calculation finished!
