### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2816]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2816 (seed = 34231) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 313   
 10/200   risk = 0.2  time = 627   
 15/200   risk = 0.17  time = 929   
 20/200   risk = 0.15  time = 1255   
 25/200   risk = 0.14  time = 1583   
 30/200   risk = 0.13  time = 1914   
 35/200   risk = 0.12  time = 2261   
 40/200   risk = 0.11  time = 2617   
 45/200   risk = 0.1  time = 2975   
 50/200   risk = 0.099  time = 3388   
 55/200   risk = 0.095  time = 3760   
 60/200   risk = 0.091  time = 4139   
 65/200   risk = 0.089  time = 4498   
 70/200   risk = 0.086  time = 4842   
 75/200   risk = 0.084  time = 5193   
 80/200   risk = 0.083  time = 5545   
 85/200   risk = 0.081  time = 5941   
 90/200   risk = 0.08  time = 6302   
 95/200   risk = 0.078  time = 6658   
100/200   risk = 0.077  time = 7065   
105/200   risk = 0.077  time = 7414   
110/200   risk = 0.076  time = 7799   
115/200   risk = 0.075  time = 8142   
120/200   risk = 0.074  time = 8490   
125/200   risk = 0.074  time = 8833   
130/200   risk = 0.073  time = 9185   
135/200   risk = 0.072  time = 9531   
140/200   risk = 0.072  time = 9885   
145/200   risk = 0.071  time = 10249   
150/200   risk = 0.071  time = 10603   
155/200   risk = 0.071  time = 10958   
160/200   risk = 0.07  time = 11324   
165/200   risk = 0.07  time = 11667   
170/200   risk = 0.069  time = 12008   
175/200   risk = 0.069  time = 12347   
180/200   risk = 0.069  time = 12713   
185/200   risk = 0.068  time = 13065   
190/200   risk = 0.068  time = 13413   
195/200   risk = 0.068  time = 13888   
200/200   risk = 0.068  time = 14295   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.068


### [bt]: Job terminated successfully [batchtools job.id=2816]
### [bt]: Calculation finished!
