### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6869]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6869 (seed = 38284) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 114   
 10/200   risk = 0.095  time = 186   
 15/200   risk = 0.071  time = 249   
 20/200   risk = 0.056  time = 311   
 25/200   risk = 0.046  time = 373   
 30/200   risk = 0.04  time = 437   
 35/200   risk = 0.036  time = 502   
 40/200   risk = 0.033  time = 580   
 45/200   risk = 0.031  time = 648   
 50/200   risk = 0.03  time = 722   
 55/200   risk = 0.029  time = 797   
 60/200   risk = 0.028  time = 880   
 65/200   risk = 0.027  time = 998   
 70/200   risk = 0.027  time = 1073   
 75/200   risk = 0.026  time = 1149   
 80/200   risk = 0.026  time = 1224   
 85/200   risk = 0.025  time = 1306   
 90/200   risk = 0.025  time = 1382   
 95/200   risk = 0.025  time = 1463   
100/200   risk = 0.025  time = 1540   
105/200   risk = 0.025  time = 1618   
110/200   risk = 0.024  time = 1701   
115/200   risk = 0.024  time = 1784   
120/200   risk = 0.024  time = 1869   
125/200   risk = 0.024  time = 1951   
130/200   risk = 0.024  time = 2049   
135/200   risk = 0.024  time = 2141   
140/200   risk = 0.024  time = 2228   
145/200   risk = 0.023  time = 2314   
150/200   risk = 0.023  time = 2471   
155/200   risk = 0.023  time = 2558   
160/200   risk = 0.023  time = 2651   
165/200   risk = 0.023  time = 2742   
170/200   risk = 0.023  time = 2833   
175/200   risk = 0.023  time = 2936   
180/200   risk = 0.023  time = 3046   
185/200   risk = 0.023  time = 3142   
190/200   risk = 0.023  time = 3238   
195/200   risk = 0.023  time = 3341   
200/200   risk = 0.023  time = 3444   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6869]
### [bt]: Calculation finished!
